PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1629571,Morgan Bertsch,Morgan,1611661329,CHI,27.0,1,0,1,0.0,41.8,0.0,18.2,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.3,0.0,0,0,0.0,74,48,63,48,76,72,27,72,51,13,51,58,62,58,62,70,73,66,68,64,40,53,71,68,74,66,77,13,2,77,1
1628899,Myisha Hines-Allen,Myisha,1611661322,WAS,29.0,2,0,2,0.0,52.6,12.5,19.6,0.636,0.9,2.7,0.333,1.8,3.6,0.5,4.5,6.3,10.7,3.6,2.7,0.0,0.0,2.7,5.4,1.8,27.7,-5.4,43.2,0,0,42.9,47,48,27,48,7,6,20,9,45,52,27,44,32,51,13,30,19,37,42,64,40,7,18,52,10,38,29,13,2,22,1
1629483,Napheesa Collier,Napheesa,1611661324,MIN,27.0,3,1,2,0.333,52.7,13.7,26.8,0.509,1.0,2.9,0.333,6.3,7.3,0.867,2.0,9.8,11.7,2.4,3.4,1.0,2.0,1.5,3.9,6.8,34.6,-19.5,57.7,1,0,55.6,38,37,27,38,6,3,2,19,44,51,27,8,12,27,38,11,15,50,28,53,18,25,38,7,4,58,7,7,2,6,1
204333,Natasha Cloud,Natasha,1611661322,WAS,32.0,2,0,2,0.0,50.3,8.8,20.4,0.433,3.4,6.8,0.5,4.1,4.1,1.0,0.0,9.5,9.5,11.6,2.0,2.7,0.0,2.0,4.8,2.7,25.2,-12.9,60.1,0,0,55.1,47,48,27,48,30,16,16,30,11,25,3,18,27,1,62,13,25,2,53,15,40,16,26,40,12,48,6,13,2,7,1
203827,Natasha Howard,Natasha,1611661321,DAL,32.0,5,2,3,0.4,47.6,6.7,18.4,0.364,2.0,5.6,0.35,1.4,1.7,0.833,3.4,8.4,11.7,3.1,4.7,2.2,2.0,2.2,3.6,2.2,16.8,4.2,43.3,1,0,41.9,27,27,15,29,54,32,25,48,28,37,26,48,54,28,15,18,14,42,9,26,17,11,44,46,37,21,28,7,2,25,1
1629567,Natisha Hiedeman,Natisha,1611661323,CON,27.0,7,3,4,0.429,52.4,4.4,14.3,0.31,2.0,6.5,0.316,2.0,2.7,0.75,0.3,4.1,4.4,5.4,1.4,0.3,0.3,1.7,2.4,1.7,12.9,7.8,27.1,0,0,26.2,17,19,1,23,9,49,44,58,26,29,34,39,42,36,60,51,61,22,63,63,37,20,64,54,48,16,60,13,2,62,1
1631044,Naz Hillmon,Naz,1611661330,ATL,24.0,2,0,2,0.0,43.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.5,6.1,3.0,3.0,1.5,0.0,0.0,0.0,0.0,3.0,-12.1,16.4,0,0,15.2,47,48,27,48,74,69,76,1,51,62,51,58,62,58,46,45,51,43,34,40,40,53,71,68,72,47,73,13,2,74,1
1631263,Nikolina Milic,Nikolina,1611661324,MIN,30.0,3,1,2,0.333,46.2,4.3,10.6,0.4,0.0,2.1,0.0,4.3,4.3,1.0,0.0,8.5,8.5,4.3,4.3,0.0,0.0,2.1,4.3,4.3,12.8,17.0,25.1,0,0,25.5,38,37,27,38,63,50,61,42,51,54,51,16,24,1,62,17,31,32,17,64,40,13,32,24,50,9,64,13,2,63,1
1631055,Nyara Sabally,Nyara,1611661313,NYL,24.0,4,1,3,0.25,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,7.7,0.0,0.0,0.0,0.0,0.0,-76.9,34.6,0,0,23.1,36,37,15,47,78,72,77,72,51,62,51,58,62,58,62,70,73,10,68,1,40,53,71,68,74,77,46,13,2,68,1
203824,Odyssey Sims,Odyssey,1611661321,DAL,31.0,5,2,3,0.4,47.7,6.6,16.3,0.406,1.5,4.6,0.333,1.5,2.6,0.6,1.0,1.5,2.6,6.1,2.6,2.0,0.0,0.5,1.0,3.1,16.3,2.6,32.1,0,0,30.6,27,27,15,29,52,34,40,40,36,47,27,47,45,48,52,68,70,16,43,32,40,52,68,36,39,26,52,13,2,51,1
1631135,Olivia Nelson-Ododa,Olivia,1611661323,CON,23.0,7,3,4,0.429,53.0,6.9,10.3,0.667,0.0,0.0,0.0,1.0,1.0,1.0,4.9,6.9,11.8,2.0,1.5,3.4,3.0,1.0,5.4,1.5,14.8,-3.4,49.7,0,0,41.4,17,19,1,23,5,31,65,5,51,62,51,52,56,1,8,26,13,57,60,7,8,35,17,59,43,35,16,13,2,28,1
1631031,Queen Egbo,Queen,1611661322,WAS,24.0,2,0,2,0.0,42.9,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,4.8,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,4.8,5.7,0,0,4.8,47,48,27,48,75,72,66,72,51,62,51,58,62,58,10,70,60,66,68,64,40,2,71,68,74,20,76,13,2,76,1
1627671,Rachel Banham,Rachel,1611661324,MIN,30.0,3,1,2,0.333,51.6,5.3,16.7,0.316,2.6,11.4,0.231,0.0,0.0,0.0,1.8,2.6,4.4,7.9,4.4,2.6,1.8,0.0,6.1,1.8,13.2,-13.2,39.0,0,0,36.8,38,37,27,38,21,45,35,56,21,6,44,58,62,58,42,65,63,9,14,17,20,53,13,53,46,49,38,13,2,36,1
204296,Rebecca Allen,Rebecca,1611661323,CON,31.0,6,3,3,0.5,51.8,6.4,13.1,0.489,3.1,7.3,0.423,0.3,0.3,1.0,2.5,6.7,9.2,2.8,1.7,2.5,2.5,0.0,4.5,0.8,16.2,12.0,44.9,0,0,41.3,24,19,15,19,18,37,50,24,15,22,13,57,61,1,29,27,26,45,58,21,12,53,29,65,40,11,24,13,2,29,1
1631009,Rhyne Howard,Rhyne,1611661330,ATL,24.0,2,0,2,0.0,45.4,13.3,30.9,0.431,6.7,14.5,0.458,1.2,1.8,0.667,0.6,3.6,4.2,2.4,2.4,2.4,0.6,0.6,2.4,3.0,34.5,-15.8,49.9,0,0,53.9,47,48,27,48,69,5,1,32,1,1,10,51,51,43,55,57,65,51,45,22,33,50,63,38,5,54,14,13,2,9,1
1641641,Robyn Parks,Robyn,1611661329,CHI,31.0,2,0,2,0.0,49.3,3.8,11.5,0.333,1.9,5.8,0.333,0.0,0.0,0.0,0.0,7.7,7.7,0.0,1.9,0.0,0.0,1.9,5.8,0.0,9.6,-19.2,16.9,0,0,19.2,47,48,27,48,40,56,57,53,29,36,27,58,62,58,62,23,38,66,55,64,40,17,14,68,59,57,71,13,2,72,1
1630113,Ruthy Hebard,Ruthy,1611661329,CHI,26.0,2,0,2,0.0,48.2,3.3,13.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,6.7,0.0,0.0,6.7,3.3,3.3,6.7,0.0,6.7,-50.0,44.7,0,0,33.3,47,48,27,48,47,61,49,65,51,62,51,58,62,58,17,59,42,66,68,3,6,3,7,68,68,76,25,13,2,43,1
1629477,Sabrina Ionescu,Sabrina,1611661313,NYL,26.0,10,6,4,0.6,51.2,6.4,16.3,0.393,4.1,10.2,0.4,3.1,3.4,0.913,0.6,5.5,6.1,6.9,2.5,1.2,1.0,1.3,3.1,4.7,20.0,1.6,41.7,0,0,41.4,1,9,1,11,27,38,40,45,6,9,16,28,34,23,57,38,49,13,44,48,27,29,56,20,28,28,31,13,2,27,1
1630149,Satou Sabally,Satou,1611661321,DAL,26.0,5,2,3,0.4,47.7,7.9,22.1,0.359,2.5,6.5,0.391,4.0,5.1,0.778,1.7,5.7,7.4,5.9,4.2,2.0,1.7,1.4,3.7,5.1,22.4,-1.7,46.9,0,0,45.6,27,27,15,29,53,25,10,49,22,27,18,20,22,34,44,36,39,17,18,35,21,26,42,16,22,33,19,13,2,19,1
1628278,Shatori Walker-Kimbrough,Shatori,1611661322,WAS,29.0,2,0,2,0.0,45.9,4.2,10.4,0.4,0.0,2.1,0.0,2.1,4.2,0.5,2.1,4.2,6.3,2.1,6.3,4.2,6.3,0.0,6.3,2.1,10.4,-10.4,46.0,0,0,39.6,47,48,27,48,66,51,63,42,51,55,51,38,26,51,33,49,46,56,5,5,1,53,9,48,56,42,21,13,2,32,1
1631021,Sika Kone,Sika,1611661329,CHI,21.0,2,0,2,0.0,52.0,11.8,17.6,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,5.9,0.0,0.0,0.0,5.9,11.8,0.0,23.5,11.8,39.4,0,0,35.3,47,48,27,48,15,7,31,5,51,62,51,58,62,58,62,34,52,20,68,64,40,1,2,68,21,12,36,13,2,39,1
203828,Stefanie Dolson,Stefanie,1611661313,NYL,32.0,10,6,4,0.6,46.6,6.1,12.2,0.5,1.0,5.1,0.2,0.0,4.1,0.0,2.0,3.1,5.1,1.0,3.1,0.0,1.0,0.0,4.1,3.1,13.3,-6.1,20.9,0,0,22.4,1,9,1,11,60,42,54,20,43,43,48,58,27,58,34,62,57,64,33,64,27,53,35,36,45,39,70,13,2,69,1
202641,Sydney Colson,Sydney,1611661319,LVA,34.0,7,6,1,0.857,50.3,1.5,5.9,0.25,0.0,1.5,0.0,0.0,0.0,0.0,1.5,2.9,4.4,2.9,4.4,1.5,0.0,0.0,7.4,0.0,2.9,5.9,12.6,0,0,13.2,17,9,63,9,29,70,71,65,51,58,51,58,62,58,48,63,62,44,12,43,40,53,5,68,73,17,75,13,2,75,1
1641667,Taylor Soule,Taylor,1611661329,CHI,24.0,1,0,1,0.0,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,74,48,63,48,79,72,77,72,51,62,51,58,62,58,62,70,73,66,68,64,40,53,71,68,74,1,77,13,2,77,1
1629479,Teaira McCowan,Teaira,1611661321,DAL,27.0,5,2,3,0.4,47.3,7.1,11.5,0.622,0.0,0.0,0.0,3.7,7.1,0.522,6.5,13.0,19.6,2.5,2.8,1.2,2.2,1.6,4.3,5.3,18.0,5.6,52.7,4,0,46.9,27,27,15,29,56,30,58,10,51,62,51,22,13,50,3,1,2,49,41,47,16,23,30,12,33,18,11,4,2,15,1
203403,Tianna Hawkins,Tianna,1611661322,WAS,33.0,2,0,2,0.0,45.3,3.1,7.8,0.4,1.6,3.1,0.5,0.0,0.0,0.0,6.3,7.8,14.1,3.1,3.1,0.0,0.0,1.6,6.3,1.6,7.8,-25.0,26.3,0,0,26.6,47,48,27,48,70,63,68,42,34,50,3,58,62,58,4,22,7,41,32,64,40,21,9,58,65,64,61,13,2,59,1
203026,Tiffany Hayes,Tiffany,1611661323,CON,34.0,7,3,4,0.429,52.2,11.1,21.1,0.527,4.3,8.9,0.484,2.0,2.3,0.875,2.6,4.3,6.9,3.1,2.0,1.1,0.6,0.9,4.6,4.3,28.6,2.9,44.7,0,0,46.3,17,19,1,23,11,8,13,18,5,14,9,41,47,24,28,48,41,40,54,49,34,40,28,23,8,24,26,13,2,17,1
1627676,Tiffany Mitchell,Tiffany,1611661324,MIN,29.0,3,1,2,0.333,51.8,4.0,9.5,0.417,0.8,1.6,0.5,0.0,0.0,0.0,2.4,5.6,7.9,8.7,5.6,0.8,0.0,0.8,4.0,1.6,8.7,-18.3,28.2,0,0,27.8,38,37,27,38,17,55,66,36,47,56,3,58,62,58,30,37,36,7,6,54,40,42,37,57,63,56,59,13,2,56,1
1630112,Tyasha Harris,Tyasha,1611661323,CON,26.0,7,3,4,0.429,52.0,8.2,17.7,0.462,4.4,8.2,0.542,1.4,1.7,0.8,0.3,2.0,2.4,5.8,2.4,1.7,0.0,0.7,3.7,1.7,22.1,9.9,36.4,0,0,38.1,17,19,1,23,13,23,30,27,4,17,2,49,53,30,60,67,71,21,46,39,40,47,40,54,23,14,42,13,2,34,1
1631007,Veronica Burton,Veronica,1611661321,DAL,23.0,5,2,3,0.4,46.6,1.7,11.0,0.154,0.8,7.6,0.111,3.4,4.2,0.8,1.7,3.4,5.1,9.3,0.8,6.8,0.0,0.8,3.4,1.7,7.6,19.5,47.2,0,0,36.4,27,27,15,29,61,68,59,71,46,20,50,24,25,30,45,58,58,4,64,2,40,41,50,56,66,5,18,13,2,38,1
