PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100874,Kara Lawson,Kara,1611661323,CON,31.0,2,0,2,0.0,47.5,5.1,12.8,0.4,5.1,9.0,0.571,3.8,5.1,0.75,0.0,1.3,1.3,9.0,3.8,0.0,0.0,1.3,5.1,3.8,19.2,-10.3,30.4,0,0,34.6,64,70,26,70,76,54,57,43,3,9,9,32,31,37,67,76,78,4,28,68,58,24,39,43,37,56,67,12,1,54,1
100666,Katie Douglas,Katie,1611661325,IND,33.0,6,3,3,0.5,51.9,10.3,24.3,0.426,4.4,10.1,0.436,5.4,6.5,0.84,3.1,4.7,7.8,4.1,3.4,1.3,0.3,2.1,2.8,5.2,30.5,-7.5,47.3,0,0,49.9,16,17,8,17,15,11,7,39,7,4,19,17,21,29,29,55,44,29,41,51,57,12,68,25,8,51,19,12,1,11,1
100404,Katie Smith,Katie,1611661328,SEA,38.0,3,1,2,0.333,50.2,2.6,15.1,0.174,2.6,9.2,0.286,2.6,2.6,1.0,1.3,4.6,5.9,4.6,1.3,1.3,0.0,0.0,3.3,4.6,10.5,-8.6,27.2,0,0,26.3,38,39,26,45,41,74,47,78,23,7,33,45,51,1,52,57,60,25,73,50,58,56,64,29,67,53,73,12,1,74,1
202254,Kelsey Griffin,Kelsey,1611661323,CON,24.0,2,0,2,0.0,47.0,3.0,15.2,0.2,0.0,6.1,0.0,3.0,6.1,0.5,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,6.1,3.0,9.1,15.2,15.2,0,0,15.2,64,70,26,70,77,72,46,75,46,26,46,42,27,53,67,77,79,71,47,68,10,56,29,49,70,13,80,12,1,80,1
201484,Ketia Swanier,Ketia,1611661317,PHO,25.0,5,2,3,0.4,51.0,3.2,9.7,0.333,0.0,4.3,0.0,0.0,0.0,0.0,2.2,8.6,10.8,6.5,1.1,3.2,0.0,1.1,6.5,1.1,6.5,-45.2,37.6,0,0,30.1,24,26,8,36,25,71,71,64,46,33,46,67,68,67,37,19,29,12,74,15,58,32,22,72,78,80,53,12,1,64,1
201913,Kia Vaughn,Kia,1611661313,NYL,25.0,3,1,2,0.333,52.6,5.4,9.4,0.571,0.0,0.0,0.0,6.0,6.7,0.9,4.0,8.7,12.8,2.7,2.0,2.0,0.7,0.7,3.4,4.0,16.8,-5.4,42.1,0,0,37.6,38,39,26,45,9,53,74,12,46,62,46,11,17,19,22,18,15,48,66,33,46,43,62,38,47,49,35,12,1,46,1
202663,Krystal Thomas,Krystal,1611661317,PHO,23.0,4,2,2,0.5,51.8,2.6,7.9,0.333,0.0,0.0,0.0,5.3,5.3,1.0,13.2,7.9,21.1,2.6,5.3,2.6,0.0,0.0,5.3,5.3,10.5,-13.2,42.4,0,0,39.5,34,26,26,17,17,74,75,64,46,62,46,19,30,1,1,24,2,50,12,20,58,56,37,24,67,61,34,12,1,40,1
100682,Lauren Jackson,Lauren,1611661328,SEA,31.0,3,1,2,0.333,49.5,7.8,20.5,0.382,3.0,7.8,0.385,8.4,12.0,0.7,1.8,4.8,6.6,1.2,2.4,1.8,2.4,0.6,3.0,10.8,27.1,-4.2,47.1,0,0,46.4,38,39,26,45,54,26,16,51,20,14,25,7,7,43,44,51,53,67,60,35,15,47,66,5,11,46,20,12,1,18,1
100973,Le'coe Willingham,Le'coe,1611661328,SEA,31.0,3,1,2,0.333,49.0,3.8,13.8,0.273,0.0,2.5,0.0,0.0,0.0,0.0,3.8,8.8,12.5,2.5,2.5,1.3,0.0,3.8,7.5,1.3,7.5,-1.3,27.5,0,0,25.0,38,39,26,45,62,69,56,71,46,49,46,67,68,67,25,17,17,52,58,53,58,5,13,70,75,36,72,12,1,76,1
201507,Leilani Mitchell,Leilani,1611661313,NYL,27.0,3,1,2,0.333,50.6,3.9,11.1,0.353,3.3,9.2,0.357,0.0,0.0,0.0,2.0,1.3,3.3,3.3,2.0,0.7,0.7,0.0,5.9,1.3,11.1,-9.8,21.9,0,0,23.5,38,39,26,45,32,66,67,59,16,8,27,67,68,67,43,75,75,42,67,64,47,56,31,69,62,54,78,12,1,78,1
100915,Lindsay Whalen,Lindsay,1611661324,MIN,30.0,8,7,1,0.875,50.3,7.5,16.1,0.463,0.4,1.4,0.286,3.5,4.3,0.818,1.6,4.1,5.7,5.9,3.9,2.4,0.8,1.6,4.5,2.9,18.8,12.0,40.0,0,0,37.1,1,1,66,5,39,32,39,28,45,54,33,34,37,33,49,61,61,13,27,26,43,20,49,53,38,15,45,12,1,48,1
201046,Lindsey Harding,Lindsey,1611661330,ATL,28.0,8,4,4,0.5,48.9,7.0,17.8,0.391,0.6,2.6,0.25,4.2,5.7,0.743,0.6,3.2,3.9,7.6,2.1,2.4,0.3,1.8,3.1,5.5,18.8,4.2,41.0,0,0,36.4,1,10,1,17,64,40,29,47,43,47,38,29,28,42,60,67,72,8,62,25,53,19,65,21,39,27,40,12,1,52,1
100685,Marie Ferdinand-Harris,Marie,1611661317,PHO,33.0,4,1,3,0.25,49.6,8.2,22.4,0.364,2.0,4.1,0.5,5.1,5.1,1.0,3.1,3.1,6.1,3.1,4.1,2.0,1.0,2.0,6.1,8.2,23.5,-7.1,40.5,0,0,40.8,34,39,8,69,53,21,8,56,27,36,12,21,32,1,31,68,56,46,24,31,36,13,27,10,23,50,41,12,1,32,1
202632,Maya Moore,Maya,1611661324,MIN,23.0,8,7,1,0.875,49.5,8.4,18.4,0.458,3.1,7.8,0.4,4.4,6.4,0.69,4.2,6.2,10.4,4.0,3.3,1.8,1.1,0.4,5.8,6.4,24.4,15.6,48.3,0,0,47.8,1,1,66,5,57,20,24,31,18,15,22,28,22,44,17,40,30,33,42,36,30,50,33,17,20,12,17,12,1,13,1
202257,Monica Wright,Monica,1611661324,MIN,23.0,8,7,1,0.875,51.0,5.4,15.0,0.36,0.6,2.4,0.25,0.6,1.8,0.333,1.8,4.2,6.0,3.0,3.6,3.6,1.2,0.6,7.2,3.0,12.0,4.8,34.4,0,0,31.1,1,1,66,5,26,52,49,57,44,50,38,65,59,66,45,59,58,47,35,10,29,48,15,51,60,26,58,12,1,62,1
100556,Nakia Sanford,Nakia,1611661317,PHO,36.0,4,2,2,0.5,49.8,4.4,6.9,0.636,0.0,0.0,0.0,3.1,6.3,0.5,4.4,6.9,11.3,0.6,2.5,0.6,1.9,0.6,8.1,7.5,11.9,-10.0,31.3,0,0,28.8,34,26,26,17,51,60,77,6,46,62,46,40,24,53,16,32,27,70,58,65,21,45,9,12,61,55,64,12,1,68,1
100919,Nicole Powell,Nicole,1611661313,NYL,30.0,3,1,2,0.333,51.7,8.5,17.0,0.5,4.0,7.0,0.571,4.0,4.0,1.0,2.0,7.0,9.0,2.5,3.0,2.5,1.0,1.5,3.5,4.0,25.0,3.5,47.1,0,0,47.5,38,39,26,45,19,19,33,17,8,19,9,31,40,1,41,30,35,52,48,23,37,22,60,39,16,28,21,12,1,14,1
100634,Penny Taylor,Penny,1611661317,PHO,31.0,5,2,3,0.4,49.5,7.1,14.8,0.478,1.3,4.2,0.308,3.2,3.9,0.833,1.3,7.1,8.4,4.8,2.9,1.3,0.3,0.3,5.5,4.8,18.7,-13.5,38.0,1,0,36.5,24,26,8,36,56,38,50,23,34,34,31,38,42,30,53,29,40,22,50,52,54,53,35,27,42,62,51,5,1,51,1
100888,Plenette Pierson,Plenette,1611661313,NYL,30.0,3,1,2,0.333,50.9,8.8,15.2,0.577,0.0,0.0,0.0,1.2,2.3,0.5,1.2,5.8,7.0,4.7,4.7,2.3,2.9,1.2,7.0,8.8,18.7,1.8,45.3,0,0,40.9,38,39,26,45,28,18,44,11,46,62,46,57,53,53,54,43,49,23,19,27,11,27,18,8,41,31,29,12,1,31,1
202654,Porsha Phillips,Porsha,1611661319,SAN,24.0,2,1,1,0.5,55.0,20.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,40.0,40.0,148.0,0,0,120.0,64,39,66,17,3,1,19,1,46,62,46,67,68,67,67,1,1,71,76,68,1,56,78,74,1,3,1,12,1,1,1
201895,Quanitra Hollingsworth,Quanitra,1611661313,NYL,23.0,3,1,2,0.333,53.5,8.2,14.3,0.571,0.0,0.0,0.0,4.1,4.1,1.0,4.1,6.1,10.2,0.0,8.2,2.0,2.0,2.0,6.1,4.1,20.4,-14.3,36.7,0,0,38.8,38,39,26,45,4,21,52,12,46,62,46,30,39,1,20,42,31,71,2,31,20,13,27,36,34,64,55,12,1,43,1
100944,Rebekkah Brunson,Rebekkah,1611661324,MIN,30.0,8,7,1,0.875,50.5,7.2,15.3,0.473,0.0,0.0,0.0,5.2,6.6,0.781,5.6,12.2,17.7,2.5,2.7,1.4,1.0,0.6,4.1,4.1,19.6,12.6,49.3,2,0,44.7,1,1,66,5,36,35,43,24,46,62,46,20,18,36,8,5,4,54,55,46,34,46,51,35,36,14,15,1,1,21,1
201904,Renee Montgomery,Renee,1611661323,CON,25.0,2,0,2,0.0,46.1,6.5,13.8,0.471,2.4,7.3,0.333,5.7,6.5,0.875,0.8,1.6,2.4,7.3,5.7,0.8,0.8,0.0,4.9,7.3,21.1,-4.1,34.2,0,0,36.6,64,70,26,70,79,45,55,25,25,16,29,15,20,21,57,74,77,9,9,61,40,56,41,14,32,45,59,12,1,50,1
101033,Roneeka Hodges,Roneeka,1611661319,SAN,29.0,1,0,1,0.0,51.8,10.0,20.0,0.5,10.0,20.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,70.0,60.0,0,0,60.0,81,70,66,70,16,14,19,17,1,1,12,67,68,67,67,77,79,1,76,68,58,56,78,74,9,1,5,12,1,5,1
100656,Ruth Riley,Ruth,1611661319,SAN,32.0,3,1,2,0.333,51.2,4.6,10.1,0.455,0.9,1.8,0.5,0.9,1.8,0.5,0.9,11.0,11.9,8.3,2.8,0.9,3.7,0.0,4.6,3.7,11.0,5.5,48.7,0,0,41.3,38,39,26,45,21,58,69,32,39,52,12,61,58,53,56,9,24,6,52,57,7,56,47,45,63,24,16,12,1,28,1
101023,Sancho Lyttle,Sancho,1611661330,ATL,28.0,8,4,4,0.5,49.1,7.1,18.2,0.391,0.0,0.4,0.0,2.5,3.4,0.75,4.6,8.0,12.6,1.7,3.1,3.8,1.0,1.3,4.0,3.6,16.8,5.9,45.7,2,0,40.7,1,10,1,17,61,37,27,48,46,59,46,46,47,37,14,23,16,63,45,9,32,25,54,47,48,23,26,1,1,33,1
101021,Sandora Irvin,Sandora,1611661330,ATL,30.0,3,2,1,0.667,50.9,6.3,6.3,1.0,6.3,6.3,1.0,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,6.3,0.0,12.5,0.0,18.8,-100.0,52.5,0,0,50.0,38,26,66,15,27,48,79,1,2,24,1,67,68,67,67,3,17,71,76,68,4,56,1,74,40,83,9,12,1,9,1
200684,Scholanda Dorrell,Scholanda,1611661319,SAN,29.0,2,0,2,0.0,46.3,5.0,15.0,0.333,5.0,10.0,0.5,10.0,10.0,1.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,5.0,25.0,-35.0,33.5,0,0,40.0,64,70,26,70,78,56,48,64,4,5,12,6,8,1,67,49,66,19,15,68,58,1,78,26,16,77,60,12,1,37,1
200671,Seimone Augustus,Seimone,1611661324,MIN,28.0,8,7,1,0.875,51.0,13.3,25.3,0.527,1.4,3.1,0.438,6.0,6.8,0.886,0.8,6.2,6.9,5.8,2.5,1.4,1.0,1.0,2.3,6.0,34.0,6.4,55.4,0,0,52.7,1,1,66,5,24,3,6,16,33,45,18,13,16,20,58,41,51,14,57,48,39,38,73,18,5,20,7,12,1,8,1
201497,Shannon Bobbitt,Shannon,1611661325,IND,26.0,6,3,3,0.5,48.5,2.1,11.3,0.188,0.0,3.5,0.0,0.7,1.4,0.5,0.0,2.8,2.8,8.5,4.2,2.1,0.7,2.1,5.6,2.1,4.9,-20.4,25.2,0,0,21.8,16,17,8,17,67,78,66,77,46,42,46,63,61,53,67,70,76,5,23,29,45,11,34,62,79,70,76,12,1,79,1
