PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
202632.0,Maya Moore,Maya,1611661324.0,MIN,30.0,1,0,1,0.0,52.6,9.0,22.4,0.4,1.5,6.0,0.25,1.5,7.5,0.2,0.0,6.0,6.0,4.5,3.0,3.0,0.0,1.5,3.0,4.5,20.9,-14.9,40.7,0,0,38.8,51,52,40,52,13,24,12,41,35,24,33,43,10,53,61,38,54,29,31,10,40,24,57,23,32,57,35,16,1,35,1
1628920.0,Mercedes Russell,Mercedes,1611661328.0,SEA,23.0,1,1,0,1.0,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,-100.0,17.1,0,0,14.3,51,39,81,1,39,71,76,71,43,59,43,54,54,54,61,3,9,64,59,52,40,52,2,62,74,80,76,16,1,76,1
1628881.0,Monique Billings,Monique,1611661330.0,ATL,23.0,5,2,3,0.4,49.6,6.9,14.6,0.474,0.0,0.0,0.0,8.5,14.6,0.579,3.1,6.9,10.0,3.1,1.5,0.0,2.3,0.8,7.7,11.5,22.3,-13.1,44.3,0,0,40.0,25,26,10,41,62,37,48,27,43,59,43,5,3,41,29,29,26,44,51,52,10,42,13,3,28,56,27,16,1,30,1
200673.0,Monique Currie,Monique,1611661322.0,WAS,36.0,5,2,3,0.4,48.7,1.7,13.6,0.125,0.0,3.4,0.0,3.4,6.8,0.5,0.0,8.5,8.5,3.4,3.4,1.7,0.0,1.7,5.1,6.8,6.8,10.2,23.7,0,0,22.0,25,26,10,41,74,70,54,70,43,44,43,23,11,44,61,18,36,42,19,26,40,17,29,14,69,15,66,16,1,66,1
1627670.0,Morgan Tuck,Morgan,1611661323.0,CON,25.0,1,0,1,0.0,54.6,5.9,29.4,0.2,0.0,5.9,0.0,0.0,0.0,0.0,5.9,5.9,11.8,0.0,0.0,0.0,0.0,5.9,0.0,0.0,11.8,17.6,25.9,0,0,23.5,51,52,40,52,4,50,3,67,43,27,43,54,54,54,7,39,18,64,59,52,40,1,71,62,58,6,63,16,1,64,1
1628899.0,Myisha Hines-Allen,Myisha,1611661322.0,WAS,24.0,6,2,4,0.333,49.2,10.8,12.9,0.833,0.7,0.7,1.0,0.0,0.0,0.0,2.9,8.6,11.5,2.2,0.0,0.7,0.0,0.7,7.9,2.2,22.3,20.1,41.5,0,0,38.1,22,26,8,49,67,15,58,5,42,56,1,54,54,54,31,16,19,56,59,49,40,43,11,53,29,5,33,16,1,40,1
204333.0,Natasha Cloud,Natasha,1611661322.0,WAS,27.0,9,4,5,0.444,50.8,5.7,14.3,0.4,2.6,6.4,0.414,2.2,2.9,0.769,0.2,6.6,6.8,8.1,3.7,1.5,0.2,0.0,3.5,2.9,16.3,-5.7,38.2,0,0,37.4,1,8,1,34,34,51,49,41,15,20,18,33,38,30,60,32,45,9,16,30,38,52,50,41,43,37,44,16,1,43,1
203827.0,Natasha Howard,Natasha,1611661328.0,SEA,27.0,8,6,2,0.75,50.1,10.2,17.7,0.573,1.4,2.8,0.5,3.4,4.0,0.85,5.2,8.0,13.1,2.4,3.6,1.6,2.2,0.8,6.0,4.2,25.1,11.0,52.2,2,0,49.6,8,1,24,2,53,18,33,10,38,49,7,25,29,22,11,22,15,52,17,28,11,41,19,27,21,13,14,4,1,13,1
203014.0,Nneka Ogwumike,Nneka,1611661320.0,LAS,28.0,2,1,1,0.5,50.8,6.0,15.0,0.4,0.0,0.0,0.0,8.3,11.3,0.733,2.3,3.8,6.0,2.3,3.8,2.3,0.8,1.5,6.0,9.8,20.3,-9.8,36.2,0,0,34.6,41,39,40,19,35,48,45,41,43,59,43,7,5,36,36,56,53,54,15,16,28,23,17,5,33,49,50,16,1,49,1
201049.0,Noelle Quinn,Noelle,1611661328.0,SEA,34.0,2,1,1,0.5,49.8,0.0,5.9,0.0,0.0,5.9,0.0,0.0,0.0,0.0,5.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.8,7.1,0,0,5.9,41,39,40,19,57,71,74,71,43,27,43,54,54,54,7,73,55,64,59,52,40,52,71,62,74,78,79,16,1,79,1
203824.0,Odyssey Sims,Odyssey,1611661320.0,LAS,26.0,2,1,1,0.5,48.8,5.1,13.6,0.375,1.7,3.4,0.5,3.4,3.4,1.0,0.0,8.5,8.5,5.1,0.0,3.4,0.0,3.4,1.7,5.1,15.3,-6.8,43.2,0,0,37.3,41,39,40,19,73,54,54,51,30,44,7,23,32,1,61,18,36,22,59,8,40,5,67,21,47,41,30,16,1,44,1
1627671.0,Rachel Banham,Rachel,1611661323.0,CON,25.0,1,0,1,0.0,49.8,5.3,21.1,0.25,5.3,5.3,1.0,0.0,0.0,0.0,5.3,0.0,5.3,10.5,0.0,5.3,5.3,0.0,5.3,0.0,15.8,-10.5,69.5,0,0,57.9,51,52,40,52,56,52,15,63,3,35,1,54,54,54,10,73,61,3,59,2,1,52,28,62,44,52,2,16,1,3,1
201904.0,Renee Montgomery,Renee,1611661330.0,ATL,32.0,5,2,3,0.4,52.1,3.9,13.5,0.293,2.6,9.2,0.286,3.6,4.3,0.846,0.3,3.0,3.3,6.9,3.0,0.3,0.3,1.0,5.6,3.3,14.1,1.6,27.5,1,0,28.3,25,26,10,41,21,63,56,61,16,11,31,22,25,23,59,63,71,13,32,51,36,36,24,37,54,28,58,7,1,57,1
203029.0,Riquna Williams,Riquna,1611661320.0,LAS,29.0,2,1,1,0.5,50.3,8.1,21.2,0.381,3.0,12.1,0.25,2.0,2.0,1.0,1.0,3.0,4.0,1.0,3.0,3.0,2.0,0.0,3.0,1.0,21.2,-33.3,39.7,0,0,39.4,41,39,40,19,48,29,14,49,10,2,33,35,44,1,50,62,68,63,28,9,13,52,55,59,31,72,40,16,1,32,1
1628244.0,Sami Whitcomb,Sami,1611661328.0,SEA,30.0,6,4,2,0.667,49.3,8.6,18.4,0.464,5.3,10.5,0.5,2.0,2.6,0.75,1.3,3.3,4.6,4.6,2.0,2.6,0.7,0.7,7.9,1.3,24.3,5.9,44.7,0,0,45.4,22,8,24,10,66,26,28,32,3,5,7,37,41,32,46,59,63,26,46,12,30,45,12,58,25,22,26,16,1,22,1
200671.0,Seimone Augustus,Seimone,1611661324.0,MIN,35.0,1,0,1,0.0,51.1,4.3,14.9,0.286,0.0,2.1,0.0,2.1,4.3,0.5,2.1,4.3,6.4,4.3,2.1,0.0,0.0,2.1,2.1,8.5,10.6,-25.5,22.6,0,0,21.3,51,52,40,52,29,59,47,62,43,52,43,34,26,44,37,50,49,37,44,52,40,11,66,6,62,66,69,16,1,67,1
1628278.0,Shatori Walker-Kimbrough,Shatori,1611661322.0,WAS,24.0,4,2,2,0.5,54.5,18.8,18.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,0.0,6.3,6.3,0.0,0.0,0.0,0.0,37.5,56.3,57.5,0,0,56.3,34,26,24,19,5,1,25,1,43,59,43,54,54,54,61,35,52,64,5,1,40,52,71,62,3,1,9,16,1,5,1
203015.0,Shekinna Stricklen,Shekinna,1611661323.0,CON,28.0,1,0,1,0.0,50.5,4.3,10.9,0.4,4.3,10.9,0.4,0.0,0.0,0.0,0.0,2.2,2.2,4.3,2.2,0.0,0.0,0.0,8.7,0.0,13.0,-17.4,20.0,0,0,23.9,51,52,40,52,42,58,66,41,6,4,20,54,54,54,61,70,72,33,42,52,40,52,8,62,55,61,72,16,1,62,1
203400.0,Skylar Diggins,Skylar,1611661321.0,DAL,28.0,1,0,1,0.0,52.9,11.3,26.8,0.421,1.4,8.5,0.167,8.5,8.5,1.0,1.4,4.2,5.6,9.9,7.0,0.0,0.0,0.0,4.2,7.0,32.4,-28.2,46.9,0,0,49.3,51,52,40,52,11,13,5,40,37,15,41,6,8,1,44,51,58,4,4,52,40,52,40,13,8,68,21,16,1,14,1
203855.0,Stephanie Talbot,Stephanie,1611661317.0,PHO,25.0,4,2,2,0.5,50.1,4.2,8.8,0.474,1.9,5.6,0.333,1.4,2.3,0.6,4.2,5.6,9.7,5.1,4.2,1.9,0.0,0.0,4.2,2.3,11.6,11.1,32.3,1,0,31.9,34,26,24,19,52,60,70,27,25,31,25,45,42,39,17,45,28,21,11,24,40,52,41,51,60,12,56,7,1,53,1
100720.0,Sue Bird,Sue,1611661328.0,SEA,38.0,8,6,2,0.75,50.4,6.4,16.6,0.387,3.5,9.8,0.364,1.3,1.8,0.75,0.7,4.2,4.9,12.2,2.4,1.3,0.4,0.7,2.9,2.0,17.7,12.2,44.8,2,0,41.9,8,1,24,2,45,45,35,47,8,9,22,48,48,32,54,52,62,2,39,36,33,44,58,55,39,11,25,4,1,27,1
201480.0,Sylvia Fowles,Sylvia,1611661324.0,MIN,33.0,1,0,1,0.0,54.0,10.0,15.7,0.636,0.0,0.0,0.0,5.7,5.7,1.0,4.3,12.9,17.1,4.3,7.1,0.0,1.4,1.4,5.7,7.1,25.7,-10.0,49.9,1,0,50.0,51,52,40,52,7,20,39,7,43,59,43,12,16,1,16,6,6,35,3,52,17,25,21,9,19,50,17,7,1,12,1
101030.0,Tanisha Wright,Tanisha,1611661324.0,MIN,35.0,1,0,1,0.0,54.2,4.7,14.0,0.333,0.0,2.3,0.0,0.0,0.0,0.0,4.7,2.3,7.0,4.7,4.7,0.0,0.0,4.7,2.3,0.0,9.3,0.0,20.0,0,0,20.9,51,52,40,52,6,55,51,57,43,51,43,54,54,54,12,69,44,25,8,52,40,4,65,62,66,30,72,16,1,69,1
1627701.0,Temi Fagbenle,Temi,1611661324.0,MIN,26.0,1,0,1,0.0,58.1,17.1,19.5,0.875,2.4,2.4,1.0,0.0,0.0,0.0,7.3,2.4,9.8,2.4,0.0,2.4,0.0,0.0,9.8,0.0,36.6,34.1,59.3,0,0,56.1,51,52,40,52,1,3,22,4,19,50,1,54,54,54,3,68,27,51,59,14,40,52,6,62,4,3,7,16,1,6,1
203403.0,Tianna Hawkins,Tianna,1611661322.0,WAS,28.0,9,4,5,0.444,48.9,6.9,15.5,0.444,3.0,9.1,0.333,5.6,6.5,0.867,3.4,7.8,11.2,2.2,2.2,0.9,0.9,0.9,4.7,4.3,22.4,-8.2,42.1,0,0,42.2,1,8,1,34,72,39,42,34,11,12,25,13,13,20,23,25,22,57,43,46,25,38,32,25,27,45,31,16,1,26,1
203437.0,Tierra Ruffin-Pratt,Tierra,1611661322.0,WAS,28.0,9,4,5,0.444,49.7,6.3,16.5,0.385,1.3,5.4,0.235,1.0,1.0,1.0,1.0,5.4,6.3,2.2,2.9,2.2,1.0,0.3,6.7,3.5,14.9,14.6,32.5,0,0,31.1,1,8,1,34,61,46,36,48,40,34,37,50,52,1,52,46,50,55,33,17,24,49,16,34,50,8,55,16,1,54,1
203026.0,Tiffany Hayes,Tiffany,1611661330.0,ATL,29.0,5,2,3,0.4,50.6,8.4,19.0,0.444,1.8,4.8,0.375,6.0,7.5,0.8,3.6,5.7,9.3,5.1,3.0,2.1,0.3,1.2,3.0,8.1,24.7,-8.7,47.8,1,0,45.8,25,26,10,41,40,27,23,34,27,38,21,9,9,28,21,41,32,20,30,19,37,29,56,7,23,46,19,7,1,19,1
203389.0,Yvonne Turner,Yvonne,1611661317.0,PHO,31.0,7,4,3,0.571,49.7,6.7,15.5,0.432,1.8,8.5,0.208,1.8,3.2,0.556,1.1,3.5,4.6,4.9,2.1,2.5,0.7,1.1,3.5,3.2,17.0,2.1,37.3,0,0,34.6,16,8,10,13,59,42,41,38,28,14,39,40,34,42,47,58,64,24,45,13,29,33,49,38,42,27,48,16,1,48,1
