PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100634,Penny Taylor,Penny,1611661317,PHO,27.0,9,7,2,0.778,47.7,8.0,17.2,0.464,1.2,3.1,0.4,9.5,10.4,0.912,3.7,7.2,10.9,5.2,3.8,2.5,1.5,1.8,5.1,9.5,26.7,9.0,55.7,2,0,52.0,11,1,28,6,63,30,35,24,39,42,23,4,8,16,24,29,26,23,32,20,19,17,38,7,15,13,9,5,1,8,1
100888,Plenette Pierson,Plenette,1611661321,DET,26.0,11,6,5,0.545,51.7,8.5,20.0,0.422,0.2,0.4,0.5,5.5,7.5,0.732,5.9,8.6,14.5,3.3,5.1,1.3,2.2,2.4,7.9,7.4,22.6,0.4,50.3,3,0,47.6,1,9,1,16,28,26,22,41,46,58,9,15,17,38,10,18,11,41,17,46,12,8,14,13,27,37,15,2,1,20,1
100944,Rebekkah Brunson,Rebekkah,1611661318,SAC,26.0,3,1,2,0.333,50.7,11.0,17.9,0.613,0.0,0.0,0.0,4.0,5.8,0.7,2.3,8.7,11.0,0.6,1.2,1.7,2.9,0.6,1.7,5.2,26.0,-1.2,52.8,0,0,46.8,38,37,28,47,39,7,31,6,47,61,47,27,26,41,37,15,24,70,72,31,9,43,77,33,16,44,11,18,1,23,1
100656,Ruth Riley,Ruth,1611661319,SAN,28.0,5,2,3,0.4,49.9,5.3,11.7,0.452,0.8,1.5,0.5,0.0,0.0,0.0,2.3,7.2,9.4,4.2,3.0,1.1,4.9,0.4,7.2,1.1,11.3,-9.1,44.0,0,0,37.7,26,28,11,39,44,56,65,30,42,50,9,64,67,64,38,31,32,34,45,52,5,51,17,71,64,62,32,18,1,43,1
101021,Sandora Irvin,Sandora,1611661319,SAN,26.0,3,2,1,0.667,43.5,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,10.0,5.0,10.0,0.0,26.0,0,0,25.0,38,28,72,13,79,58,83,1,47,61,47,64,67,64,65,48,66,72,20,70,3,57,9,35,66,38,69,18,1,69,1
200684,Scholanda Dorrell,Scholanda,1611661318,SAC,25.0,3,1,2,0.333,45.8,2.5,9.1,0.273,0.0,0.8,0.0,3.3,5.0,0.667,1.7,2.5,4.1,1.7,5.8,2.5,1.7,0.8,2.5,4.1,8.3,-14.0,22.3,0,0,22.3,38,37,28,47,76,71,76,69,47,55,47,38,30,43,48,73,70,59,10,19,18,39,74,42,71,70,75,18,1,73,1
100937,Shameka Christon,Shameka,1611661313,NYL,26.0,3,1,2,0.333,52.7,7.2,16.3,0.441,2.9,5.7,0.5,3.8,4.3,0.889,1.9,8.6,10.5,2.9,1.9,1.0,0.0,1.0,4.3,5.7,21.1,8.1,38.9,1,0,39.2,38,37,28,47,16,39,46,33,20,30,9,32,36,19,45,19,29,50,68,60,49,36,48,27,33,16,42,9,1,39,1
200686,Shanna Zolman,Shanna,1611661319,SAN,24.0,5,2,3,0.4,45.9,11.1,26.2,0.424,7.9,16.7,0.476,2.4,2.4,1.0,0.0,1.6,1.6,3.2,4.8,1.6,0.0,1.6,7.1,0.8,32.5,-0.8,39.2,0,0,48.4,26,28,11,39,75,5,5,37,1,2,16,47,54,1,65,75,77,46,23,38,49,25,18,72,3,42,39,18,1,17,1
100410,Shannon Johnson,Shannon,1611661321,DET,33.0,11,6,5,0.545,48.3,4.9,13.8,0.358,2.3,6.8,0.346,2.6,3.4,0.769,2.1,4.4,6.5,7.3,3.4,1.3,0.5,0.3,3.4,5.2,14.8,-5.5,35.6,0,0,34.5,1,9,1,16,56,59,56,57,24,23,29,43,45,35,43,57,52,6,37,45,38,53,63,34,54,56,49,18,1,50,1
201063,Shay Doron,Shay,1611661313,NYL,23.0,1,1,0,1.0,62.1,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,0.0,0,0,0.0,80,37,84,1,1,77,6,77,47,1,47,64,67,64,65,76,78,72,76,70,49,57,81,74,79,83,84,18,1,84,1
100416,Sheri Sam,Sheri,1611661325,IND,34.0,6,3,3,0.5,52.2,5.4,14.4,0.373,1.1,2.3,0.5,1.7,3.4,0.5,4.2,4.8,9.0,3.7,1.4,1.7,0.3,1.7,5.4,3.1,13.6,6.5,34.4,0,0,31.4,19,19,11,24,22,55,55,52,40,46,9,56,44,54,20,50,35,38,70,34,44,19,36,53,59,19,51,18,1,58,1
200674,Sophia Young-Malcolm,Sophia,1611661319,SAN,24.0,5,2,3,0.4,49.5,10.6,21.0,0.507,0.0,0.0,0.0,7.8,9.2,0.844,5.7,7.2,12.9,2.3,2.3,1.1,0.6,2.0,3.4,6.0,29.0,-1.1,50.9,2,0,47.7,26,28,11,39,46,11,17,11,47,61,47,8,11,26,13,30,16,54,57,50,37,13,61,24,7,43,14,5,1,19,1
100720,Sue Bird,Sue,1611661328,SEA,27.0,2,0,2,0.0,49.2,7.6,16.7,0.458,4.9,8.3,0.583,2.8,2.8,1.0,0.0,2.8,2.8,6.9,4.2,2.8,0.0,0.7,2.8,2.1,22.9,-14.6,40.8,0,0,43.1,65,75,28,75,50,34,38,26,5,16,6,42,52,1,65,69,75,11,27,15,49,40,71,63,25,72,37,18,1,27,1
100721,Swin Cash,Swin,1611661321,DET,28.0,11,6,5,0.545,50.0,7.4,16.5,0.451,0.0,0.5,0.0,2.4,4.2,0.565,2.9,4.7,7.6,3.3,3.3,0.9,0.4,1.4,4.2,3.8,17.2,-0.7,31.7,0,0,30.6,1,9,1,16,43,36,41,31,47,56,47,48,37,53,30,52,42,42,40,61,40,28,50,48,45,41,57,18,1,60,1
100646,Tamika Catchings,Tamika,1611661325,IND,28.0,6,3,3,0.5,53.5,7.4,19.9,0.37,1.4,5.2,0.263,9.8,11.2,0.878,3.3,14.8,18.0,5.2,2.7,3.6,0.8,1.1,4.1,11.5,26.0,1.1,65.8,4,0,59.3,19,19,11,24,7,37,23,53,36,34,43,3,5,22,25,2,3,24,50,12,33,33,52,4,17,33,2,1,1,2,1
100347,Tamika Whitmore,Tamika,1611661325,IND,31.0,6,3,3,0.5,52.4,11.1,24.7,0.448,3.7,6.5,0.565,2.3,3.7,0.615,1.7,7.4,9.1,4.5,5.1,0.9,0.3,0.6,5.4,4.0,28.1,-2.6,44.1,1,0,47.7,19,19,11,24,19,6,10,32,10,24,7,50,43,49,47,27,34,29,19,64,43,44,35,43,11,48,31,9,1,18,1
100628,Tammy Sutton-Brown,Tammy,1611661325,IND,30.0,6,3,3,0.5,51.8,6.3,18.1,0.349,0.0,0.0,0.0,5.1,8.9,0.571,3.0,8.9,11.8,1.7,3.4,0.4,5.1,2.1,6.3,9.7,17.7,-8.9,47.5,1,0,42.2,19,19,11,24,26,45,30,59,47,61,47,19,12,51,28,12,19,58,38,69,2,12,28,6,43,61,20,9,1,30,1
101020,Tan White,Tan,1611661325,IND,25.0,5,3,2,0.6,52.6,2.6,9.7,0.267,0.6,3.9,0.167,0.0,0.0,0.0,1.3,4.5,5.8,6.5,5.8,3.2,1.3,0.6,6.5,3.2,5.8,-11.6,30.2,0,0,27.7,26,19,28,14,17,70,75,71,44,39,46,64,67,64,51,56,60,14,9,13,22,42,26,52,76,65,61,18,1,63,1
100236,Tangela Smith,Tangela,1611661317,PHO,31.0,9,7,2,0.778,46.4,6.0,14.7,0.407,2.4,5.0,0.484,2.6,3.2,0.8,2.6,8.8,11.3,2.4,2.1,1.5,2.6,0.6,5.2,3.1,17.0,14.3,44.3,3,0,41.3,11,1,28,6,72,48,53,48,22,35,15,44,46,31,33,13,21,53,62,40,10,41,37,54,47,6,29,2,1,33,1
101030,Tanisha Wright,Tanisha,1611661328,SEA,24.0,2,0,2,0.0,49.4,8.2,17.6,0.467,0.0,2.4,0.0,4.7,4.7,1.0,5.9,0.0,5.9,5.9,7.1,1.2,1.2,1.2,7.1,2.4,21.2,2.4,37.1,0,0,37.6,65,75,28,75,47,29,34,21,47,45,47,21,34,1,10,76,58,18,6,49,25,31,19,62,31,31,46,18,1,44,1
100234,Ticha Penicheiro,Ticha,1611661318,SAC,33.0,3,1,2,0.333,51.9,4.5,16.5,0.273,0.0,2.3,0.0,4.5,7.5,0.6,2.3,3.0,5.3,11.3,7.5,5.3,0.0,1.5,6.8,6.0,13.5,3.0,45.0,0,0,40.6,38,37,28,47,24,62,40,69,47,47,47,22,18,50,39,67,63,1,4,7,49,27,23,25,60,27,26,18,1,36,1
201050,Tiffany Jackson,Tiffany,1611661313,NYL,23.0,3,1,2,0.333,47.2,8.7,18.5,0.471,0.0,0.0,0.0,7.6,9.8,0.778,5.4,8.7,14.1,4.3,6.5,2.2,1.1,0.0,3.3,6.5,25.0,-13.0,51.7,1,0,50.0,38,37,28,47,68,22,27,19,47,61,47,9,10,34,15,14,12,32,8,22,28,57,66,20,20,68,13,9,1,13,1
100284,Tully Bevilaqua,Tully,1611661325,IND,35.0,6,3,3,0.5,53.3,3.2,10.9,0.295,2.0,6.9,0.286,2.5,3.0,0.833,1.2,2.7,4.0,4.7,2.0,2.7,0.0,0.5,4.2,3.0,10.9,-2.5,29.0,0,0,27.0,19,19,11,24,12,69,70,66,30,21,41,45,50,27,52,70,72,27,65,16,49,47,49,56,65,47,63,18,1,66,1
201068,Tyresa Smith,Tyresa,1611661321,DET,23.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,80,37,84,1,87,77,86,77,47,61,47,64,67,64,65,76,78,72,76,70,49,57,81,74,79,38,84,18,1,84,1
100103,Vickie Johnson,Vickie,1611661319,SAN,36.0,5,2,3,0.4,49.3,5.4,14.7,0.367,2.4,5.7,0.421,0.9,1.8,0.5,2.7,6.0,8.7,6.9,2.7,1.8,0.3,0.9,3.3,4.2,14.1,5.4,38.4,0,0,36.2,26,28,11,39,49,54,54,54,23,31,21,58,59,54,32,39,36,12,51,30,41,37,64,41,57,22,43,18,1,46,1
100046,Wendy Palmer,Wendy,1611661328,SEA,33.0,2,0,2,0.0,46.0,13.6,27.1,0.5,1.7,3.4,0.5,0.0,1.7,0.0,6.8,6.8,13.6,0.0,3.4,0.0,1.7,3.4,10.2,3.4,28.8,-10.2,46.8,0,0,47.5,65,75,28,75,74,3,3,13,34,40,9,64,61,64,4,33,13,72,36,70,17,3,8,51,8,64,21,18,1,21,1
100419,Yolanda Griffith,Yolanda,1611661318,SAC,38.0,3,1,2,0.333,53.3,6.7,16.4,0.409,0.0,0.0,0.0,6.0,6.7,0.889,6.0,7.5,13.4,0.7,5.2,1.5,0.7,2.2,4.5,6.7,19.4,5.2,38.1,0,0,38.1,38,37,28,47,10,41,42,47,47,61,47,13,21,19,9,25,14,68,16,39,34,9,46,17,37,23,44,18,1,41,1
