PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
101033,Roneeka Hodges,Roneeka,1611661319,SAN,29.0,28,13,15,0.464,50.8,6.7,16.5,0.404,5.9,14.9,0.4,0.9,0.9,1.0,0.6,5.9,6.5,2.6,0.7,0.9,0.4,0.2,1.9,0.9,20.3,-1.7,35.1,0,0,37.9,102,91,44,90,76,56,54,79,1,3,24,131,137,1,132,69,84,98,140,130,104,132,140,139,45,81,88,45,1,59,1
100656,Ruth Riley,Ruth,1611661319,SAN,32.0,34,18,16,0.529,50.6,6.4,13.1,0.485,0.6,1.1,0.571,1.6,2.0,0.769,2.1,8.1,10.2,3.3,2.3,0.9,2.4,0.5,6.9,2.0,14.9,0.0,39.7,0,0,35.6,1,51,37,79,80,70,94,27,84,92,2,114,119,68,71,26,49,71,124,126,19,111,24,128,90,65,63,45,1,77,1
101023,Sancho Lyttle,Sancho,1611661330,ATL,28.0,22,14,8,0.636,47.8,7.5,16.6,0.448,0.2,0.6,0.286,3.2,4.6,0.709,3.4,8.0,11.4,3.9,3.6,4.3,1.0,0.9,3.8,4.2,18.3,6.5,50.1,3,0,44.4,114,79,113,20,129,42,53,49,93,97,70,65,59,95,39,28,32,58,63,3,56,70,109,67,56,24,13,14,1,29,1
101021,Sandora Irvin,Sandora,1611661330,ATL,30.0,30,17,13,0.567,49.3,4.0,11.7,0.339,0.0,1.0,0.0,2.8,4.0,0.7,6.3,8.7,15.1,2.8,3.2,1.2,3.0,1.0,9.5,2.4,10.7,-1.8,42.3,0,0,36.9,90,62,66,64,103,127,110,124,102,96,102,84,75,98,5,14,8,87,89,114,9,64,3,119,124,82,51,45,1,66,1
200684,Scholanda Dorrell,Scholanda,1611661319,SAN,29.0,32,16,16,0.5,49.9,5.0,14.9,0.335,1.7,5.1,0.34,3.0,4.2,0.705,0.9,3.9,4.7,1.2,1.8,2.2,0.7,1.3,4.9,4.1,14.7,-1.8,29.0,0,0,28.1,73,69,37,86,97,98,74,125,44,51,55,71,67,96,117,111,119,130,133,47,77,40,73,69,91,84,120,45,1,122,1
200671,Seimone Augustus,Seimone,1611661324,MIN,28.0,34,27,7,0.794,51.5,11.9,23.6,0.504,1.3,3.1,0.417,3.3,3.8,0.865,1.0,5.2,6.2,3.9,2.3,1.5,0.8,0.4,2.1,3.4,28.4,10.1,46.3,0,0,44.5,1,1,116,2,55,2,4,18,63,78,19,64,78,31,113,86,91,59,122,91,68,122,137,92,8,6,31,45,1,28,1
201898,Shalee Lehning,Shalee,1611661330,ATL,25.0,18,8,10,0.444,48.0,2.9,5.9,0.481,0.9,2.0,0.444,1.8,2.9,0.615,0.9,4.4,5.3,9.0,5.9,1.8,0.4,0.4,5.1,4.0,8.4,-4.8,28.9,0,0,28.0,118,102,104,92,125,133,142,30,79,87,6,106,102,117,116,98,105,5,9,79,100,115,70,73,133,98,121,45,1,123,1
201497,Shannon Bobbitt,Shannon,1611661325,IND,26.0,31,19,12,0.613,51.5,4.8,13.5,0.357,2.0,5.2,0.386,2.7,3.5,0.767,1.4,3.4,4.8,6.3,4.3,3.5,0.0,1.1,3.9,2.5,14.3,-3.5,35.8,0,0,34.5,79,40,93,40,54,105,92,115,38,49,35,85,83,69,92,118,116,19,38,8,130,57,106,117,95,90,85,45,1,86,1
201919,Shavonte Zellous,Shavonte,1611661325,IND,25.0,33,20,13,0.606,52.1,6.4,14.6,0.438,1.0,3.8,0.265,6.5,8.3,0.784,2.4,6.6,9.0,5.1,3.6,1.3,1.7,0.9,8.3,7.3,20.4,4.2,44.3,0,0,41.5,51,29,66,41,29,67,79,57,72,70,80,8,7,62,64,52,60,36,66,104,30,71,6,11,42,40,38,45,1,44,1
201062,Shay Murphy,Shay,1611661329,CHI,27.0,10,4,6,0.4,49.7,7.5,20.3,0.369,2.4,6.1,0.4,6.3,6.8,0.929,6.3,5.3,11.6,2.7,4.6,3.1,1.0,1.9,7.0,5.3,23.7,3.1,49.4,0,0,48.7,130,120,123,109,98,41,20,109,30,38,24,11,24,11,6,80,31,94,28,14,59,14,23,40,27,50,16,45,1,12,1
100072,Sheryl Swoopes,Sheryl,1611661321,TUL,41.0,33,3,30,0.091,52.0,6.0,15.0,0.398,1.7,5.4,0.319,2.4,2.7,0.87,1.2,6.8,8.0,4.5,2.7,1.5,0.5,0.5,2.8,3.1,16.0,-14.8,35.8,0,0,34.3,51,123,4,131,32,78,73,85,45,46,62,93,108,28,98,48,69,43,113,98,91,109,130,105,77,126,84,45,1,87,1
101032,Shyra Ely-Gash,Shyra,1611661325,IND,28.0,33,20,13,0.606,50.7,5.6,15.6,0.358,0.7,3.4,0.208,2.9,4.1,0.69,2.7,7.7,10.4,1.3,3.6,0.9,0.9,1.6,6.6,3.1,14.7,-4.3,30.7,0,0,30.6,51,29,66,41,78,86,66,113,82,74,92,77,70,100,55,33,45,125,69,132,62,27,29,102,92,94,110,45,1,109,1
201086,Sidney Spencer,Sidney,1611661317,PHO,27.0,24,14,10,0.583,51.6,6.4,14.5,0.44,2.0,4.6,0.438,1.2,1.2,1.0,1.2,4.0,5.2,3.2,0.6,0.0,0.0,1.2,4.0,0.9,15.9,-0.3,26.3,0,0,26.3,111,79,104,57,43,69,84,53,36,52,11,127,133,1,103,106,108,74,141,137,130,51,99,140,80,69,128,45,1,127,2
200674,Sophia Young-Malcolm,Sophia,1611661319,SAN,28.0,33,18,15,0.545,51.3,8.4,19.6,0.429,0.0,0.3,0.0,4.6,7.7,0.592,2.4,8.1,10.4,3.7,2.5,3.3,0.8,1.8,3.8,6.6,21.4,6.4,49.3,3,0,43.7,51,51,44,74,59,33,30,66,102,108,102,31,10,120,65,27,46,65,121,11,66,19,108,15,36,25,18,14,1,31,1
100720,Sue Bird,Sue,1611661328,SEA,31.0,34,21,13,0.618,53.8,8.8,19.5,0.449,3.4,8.0,0.428,3.0,3.4,0.875,0.7,4.1,4.7,7.9,3.8,2.3,0.3,0.7,2.1,3.2,24.0,4.8,45.4,1,0,45.2,1,10,66,26,4,27,31,48,10,19,15,70,85,25,127,105,118,10,57,41,110,90,138,98,25,31,35,27,1,23,1
100721,Swin Cash,Swin,1611661328,SEA,32.0,34,21,13,0.618,53.8,7.2,18.2,0.396,1.7,5.9,0.285,5.5,6.5,0.846,2.5,8.7,11.2,3.9,4.5,1.5,1.0,1.6,4.8,5.8,21.6,1.3,43.9,1,0,43.3,1,10,66,26,3,46,43,88,50,41,74,17,27,37,58,17,37,60,34,94,54,25,78,29,35,61,45,27,1,33,1
202641,Sydney Colson,Sydney,1611661313,NYL,22.0,16,10,6,0.625,49.1,4.0,11.4,0.35,1.7,4.0,0.429,2.9,3.4,0.833,0.0,3.4,3.4,5.7,9.7,2.3,1.1,0.6,5.1,5.1,12.6,-12.0,25.8,0,0,30.3,121,98,123,24,104,125,113,119,46,66,13,77,87,41,138,117,135,26,1,43,48,99,66,48,116,119,130,45,1,111,1
201480,Sylvia Fowles,Sylvia,1611661329,CHI,26.0,34,14,20,0.412,52.0,11.6,19.7,0.591,0.0,0.0,0.0,6.8,8.9,0.766,4.4,10.9,15.3,1.0,4.2,1.8,3.0,1.4,3.8,8.7,30.1,-1.5,60.2,22,0,56.0,1,79,19,102,33,3,28,2,102,123,102,7,5,70,20,7,7,134,42,76,7,37,110,5,4,79,3,2,1,3,1
202655,Ta'Shia Phillips,Ta'Shia,1611661313,NYL,23.0,15,5,10,0.333,51.5,5.8,10.8,0.533,0.0,0.0,0.0,4.3,8.6,0.5,7.9,5.8,13.7,0.7,2.2,0.0,2.2,2.2,12.9,5.0,15.8,-15.8,37.6,0,0,34.5,123,115,104,113,53,83,122,6,102,123,102,40,6,128,2,71,14,136,125,137,23,9,2,50,81,128,74,45,1,85,2
100412,Taj McWilliams-Franklin,Taj,1611661324,MIN,41.0,34,27,7,0.794,51.9,6.2,14.0,0.444,0.1,0.5,0.222,2.5,3.3,0.77,4.0,7.0,11.0,4.4,2.8,1.9,1.3,0.6,4.4,3.6,15.1,13.6,41.5,1,0,36.9,1,1,116,2,35,71,85,50,98,100,87,90,92,67,29,44,38,46,99,69,43,93,92,79,87,3,56,27,1,65,1
201477,Tamera Young,Tamera,1611661329,CHI,25.0,33,14,19,0.424,51.4,6.6,15.6,0.425,0.1,0.5,0.143,3.6,4.9,0.724,2.7,5.4,8.1,2.8,4.0,2.4,0.6,1.9,6.4,4.7,16.9,-3.6,35.7,1,0,33.8,51,79,24,97,56,61,64,69,99,102,97,53,55,91,56,78,68,85,51,35,86,15,30,55,69,92,86,27,1,93,1
100646,Tamika Catchings,Tamika,1611661325,IND,32.0,33,21,12,0.636,52.1,8.4,19.2,0.438,1.6,4.6,0.348,7.2,8.1,0.883,3.2,8.5,11.7,5.8,3.7,3.4,1.5,0.8,3.5,8.1,25.6,9.0,59.2,4,0,54.4,51,10,93,20,31,32,37,58,52,54,51,5,9,23,46,20,28,24,62,10,36,79,117,6,15,10,5,11,1,5,1
100628,Tammy Sutton-Brown,Tammy,1611661325,IND,34.0,34,21,13,0.618,52.7,5.6,11.4,0.489,0.0,0.2,0.0,4.2,5.7,0.743,3.3,5.3,8.7,1.6,2.7,2.9,3.3,1.5,5.3,5.2,15.4,4.7,44.3,0,0,38.2,1,10,66,26,13,87,115,23,102,110,102,43,37,80,43,82,63,120,111,15,4,33,58,44,86,33,39,45,1,58,1
101020,Tan White,Tan,1611661323,CON,29.0,34,21,13,0.618,49.5,4.5,12.7,0.354,1.5,5.4,0.28,2.8,3.3,0.84,1.1,5.3,6.4,4.4,2.8,2.7,0.4,0.5,4.3,4.1,13.3,3.2,34.0,0,0,31.7,1,10,66,26,99,116,100,117,53,45,75,83,89,40,105,84,85,45,104,25,101,102,93,71,108,49,95,45,1,102,1
100236,Tangela Smith,Tangela,1611661325,IND,35.0,33,20,13,0.606,51.9,6.4,17.3,0.371,2.3,6.9,0.34,2.2,2.5,0.882,2.0,5.5,7.5,3.6,3.1,1.6,1.2,0.7,5.8,2.0,17.4,4.2,37.0,0,0,36.3,51,29,66,41,34,65,46,107,32,29,54,96,110,24,75,74,77,67,93,83,47,91,40,127,65,39,77,45,1,69,1
101030,Tanisha Wright,Tanisha,1611661328,SEA,28.0,33,21,12,0.636,53.6,6.6,13.5,0.492,1.0,2.8,0.367,4.4,4.9,0.897,1.4,4.6,6.0,5.5,5.1,2.2,0.1,0.5,5.5,3.9,18.7,1.1,35.9,0,0,35.7,51,10,93,20,5,59,91,22,72,82,42,39,56,18,93,94,99,30,19,46,129,104,55,77,52,62,83,45,1,75,1
101024,Temeka Johnson,Temeka,1611661317,PHO,29.0,30,16,14,0.533,48.4,5.0,11.5,0.435,1.7,4.4,0.385,1.3,1.5,0.864,0.6,3.4,4.0,8.9,3.8,1.6,0.3,0.5,3.6,2.0,12.9,2.3,33.2,0,0,31.5,90,69,54,77,118,100,111,61,48,58,36,121,129,32,131,116,130,6,56,80,107,110,113,129,111,54,99,45,1,105,1
100234,Ticha Penicheiro,Ticha,1611661320,LAS,37.0,34,15,19,0.441,52.2,4.7,9.6,0.486,1.0,2.3,0.417,3.0,3.4,0.868,0.5,5.6,6.1,10.5,4.6,1.8,0.2,0.3,3.1,4.8,13.3,-3.9,37.7,2,0,34.8,1,72,24,93,25,110,132,24,75,84,19,73,86,29,134,73,96,2,29,77,120,128,124,53,109,93,73,17,1,83,1
201050,Tiffany Jackson,Tiffany,1611661321,TUL,27.0,34,3,31,0.088,52.3,6.9,15.0,0.456,0.0,0.0,0.0,5.5,7.1,0.776,4.5,8.4,13.0,3.1,4.3,1.8,1.0,1.9,4.3,5.5,19.2,-17.7,43.4,11,0,40.8,1,123,1,135,22,52,72,42,102,122,102,16,19,65,18,21,19,79,39,75,60,17,94,37,47,130,46,3,1,46,1
202250,Tina Charles,Tina,1611661323,CON,23.0,34,21,13,0.618,51.0,11.4,24.4,0.468,0.0,0.1,0.0,4.1,6.0,0.687,5.7,11.1,16.8,2.8,3.4,1.2,2.7,1.2,4.0,5.9,26.9,4.3,59.5,23,0,54.3,1,10,66,26,70,4,2,36,102,115,102,45,33,102,7,5,2,83,82,115,15,48,100,27,10,36,4,1,1,6,1
100076,Tina Thompson,Tina,1611661320,LAS,37.0,34,15,19,0.441,52.4,7.4,19.2,0.386,2.6,7.8,0.339,3.4,4.1,0.833,3.1,6.5,9.6,2.3,4.2,2.4,1.4,0.9,4.6,4.7,20.8,-5.8,43.1,1,0,43.1,1,72,24,93,19,44,38,100,24,20,56,61,72,41,49,55,55,105,44,34,37,74,88,54,37,104,49,27,1,34,1
100284,Tully Bevilaqua,Tully,1611661319,SAN,39.0,34,18,16,0.529,50.9,3.8,8.4,0.451,1.2,4.3,0.286,1.3,1.9,0.722,1.0,3.9,4.9,5.7,2.6,2.5,0.2,0.3,3.2,2.9,10.2,-1.5,30.1,0,0,27.4,1,51,37,79,72,128,136,45,65,60,70,119,123,92,109,108,114,27,119,33,119,124,123,111,127,78,114,45,1,125,1
202643,Victoria Dunlap,Victoria,1611661322,WAS,22.0,26,4,22,0.154,52.3,6.0,13.6,0.439,0.2,0.5,0.5,1.9,4.1,0.471,4.1,6.2,10.3,2.6,3.6,4.3,1.2,1.7,4.5,4.5,14.1,-17.7,43.3,0,0,38.3,108,120,16,128,21,77,89,55,91,101,3,101,71,135,28,62,48,96,67,2,45,22,89,59,97,131,47,45,1,54,1
