PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
203407,A'dia Mathies,A'dia,1611661320,LAS,23.0,1,0,1,0.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,33.3,0.0,0,0,0.0,78,59,64,59,33,71,78,71,34,52,34,61,66,61,60,75,77,67,72,62,45,51,2,72,74,3,78,11,1,78,1
100949,Alana Beard,Alana,1611661320,LAS,32.0,3,1,2,0.333,51.0,6.0,14.8,0.407,0.0,0.5,0.0,2.7,2.7,1.0,2.7,4.4,7.1,0.5,2.7,1.6,1.1,0.5,3.3,3.8,14.8,-9.9,29.7,0,0,28.0,39,38,19,40,59,42,46,36,34,50,34,35,44,1,29,46,41,65,50,40,27,44,65,43,42,55,54,11,1,55,1
203410,Alex Bentley,Alex,1611661330,ATL,23.0,8,4,4,0.5,50.0,6.0,21.4,0.283,1.4,7.5,0.19,2.8,3.2,0.889,1.8,3.2,5.0,5.7,2.8,3.2,0.7,0.4,7.1,2.8,16.4,-2.8,39.8,0,0,36.3,1,12,1,13,65,41,12,63,23,12,29,32,41,15,39,59,60,16,45,14,37,47,18,55,36,35,27,11,1,32,1
201487,Alexis Hornbuckle,Alexis,1611661317,PHO,28.0,4,1,3,0.25,52.7,3.8,12.5,0.3,0.0,5.0,0.0,2.5,2.5,1.0,5.0,6.3,11.3,7.5,6.3,5.0,2.5,0.0,12.5,2.5,10.0,6.3,51.0,0,0,43.8,28,38,9,58,37,59,57,60,34,22,34,39,49,1,10,32,20,6,11,1,10,51,5,60,63,20,8,11,1,11,1
201516,Allie Quigley,Allie,1611661329,CHI,28.0,2,0,2,0.0,55.8,4.4,17.8,0.25,2.2,4.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.7,2.2,0.0,0.0,0.0,4.4,2.2,11.1,-40.0,18.9,0,0,20.0,58,59,19,59,10,55,32,65,11,25,5,61,66,61,60,75,77,12,57,62,45,51,48,62,59,77,72,11,1,72,1
202252,Alysha Clark,Alysha,1611661328,SEA,26.0,2,0,2,0.0,56.5,7.7,16.9,0.455,3.1,9.2,0.333,3.1,3.1,1.0,1.5,13.8,15.4,1.5,1.5,0.0,0.0,0.0,6.2,3.1,21.5,-6.2,40.8,0,0,41.5,58,59,19,59,7,21,38,27,4,5,15,29,42,1,45,3,10,59,66,62,45,51,27,51,18,47,23,11,1,16,1
202644,Amber Harris,Amber,1611661324,MIN,26.0,5,5,0,1.0,51.4,6.9,20.7,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,0.0,6.9,0.0,3.4,3.4,3.4,0.0,13.8,-41.4,33.8,0,0,34.5,16,9,72,1,53,27,14,49,34,52,34,61,66,61,60,4,13,67,8,62,6,4,61,72,48,78,47,11,1,39,1
202623,Aneika Morello,Aneika,1611661330,ATL,28.0,8,4,4,0.5,51.4,6.2,11.3,0.55,0.0,0.0,0.0,1.4,1.7,0.833,4.8,10.2,15.0,0.6,2.0,1.4,2.0,0.6,4.2,2.8,13.8,2.0,40.8,2,0,36.2,1,12,1,13,56,38,64,8,34,52,34,51,61,20,12,13,11,64,62,47,14,43,53,57,47,27,22,3,1,33,1
201881,Angel McCoughtry,Angel,1611661330,ATL,27.0,8,4,4,0.5,52.1,10.1,32.3,0.314,1.7,6.8,0.25,8.2,9.9,0.83,3.2,3.0,6.1,6.3,5.9,3.4,1.7,3.2,6.8,9.7,30.2,-4.7,56.4,0,0,54.5,1,12,1,13,45,7,1,57,17,15,24,7,7,22,25,63,49,14,13,9,15,5,21,3,4,39,5,11,1,4,1
201048,Armintie Herrington,Armintie,1611661330,ATL,29.0,8,4,4,0.5,51.0,5.8,11.4,0.51,0.0,0.0,0.0,2.8,4.4,0.632,3.0,5.3,8.4,4.2,1.4,3.5,0.2,0.7,2.6,4.0,14.4,-7.0,40.5,0,0,34.4,1,12,1,13,60,46,63,15,34,52,34,34,28,39,27,41,31,27,68,6,44,40,70,38,44,49,25,11,1,41,1
100942,Ashley Robinson,Ashley,1611661328,SEA,31.0,2,0,2,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,0.0,7.4,0.0,3.7,0.0,7.4,0.0,0.0,-59.3,12.6,0,0,14.8,58,59,19,59,2,71,78,71,34,52,34,61,66,61,60,26,39,67,7,62,4,51,17,72,74,81,76,11,1,76,1
203069,Avery Warley-Talbert,Avery,1611661329,CHI,27.0,2,0,2,0.0,55.4,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,5.9,23.5,5.9,0.0,0.0,0.0,0.0,5.9,5.9,0.0,-52.9,37.1,0,0,29.4,58,59,19,59,14,71,33,71,34,52,34,61,66,61,1,34,1,15,72,62,45,51,30,23,74,79,40,11,1,52,1
203046,Briana Butler,Briana,1611661317,PHO,23.0,5,2,3,0.4,49.8,2.9,7.2,0.4,0.0,1.9,0.0,2.9,3.8,0.75,3.3,3.8,7.2,3.8,4.3,1.9,1.0,0.5,4.8,1.9,8.6,-14.8,27.3,0,0,25.4,16,19,9,31,68,66,74,37,34,45,34,31,33,27,23,51,40,33,24,32,32,45,47,65,66,61,59,11,1,64,1
201896,Briann January,Briann,1611661325,IND,27.0,4,2,2,0.5,55.7,4.7,12.7,0.37,1.9,4.2,0.444,2.8,3.3,0.857,0.9,4.2,5.2,6.6,3.8,0.9,0.0,1.4,5.6,6.6,14.1,1.9,29.2,0,0,29.6,28,19,19,13,12,54,54,44,16,27,7,33,40,18,57,48,56,13,34,54,45,18,34,19,46,28,56,11,1,51,1
203398,Brittney Griner,Brittney,1611661317,PHO,23.0,5,2,3,0.4,51.5,9.3,17.4,0.533,0.0,0.0,0.0,1.9,3.5,0.556,5.0,7.4,12.4,0.4,3.1,0.4,1.6,1.2,7.0,5.0,20.5,-5.4,38.7,0,0,37.2,16,19,9,31,51,10,36,13,34,52,34,45,38,46,9,27,16,66,41,61,18,27,19,26,21,43,33,11,1,27,1
201067,Camille Smith,Camille,1611661328,SEA,29.0,2,0,2,0.0,57.6,5.9,16.0,0.368,1.7,4.2,0.4,7.6,9.2,0.818,2.5,3.4,5.9,1.7,5.0,3.4,0.8,2.5,4.2,7.6,21.0,-13.4,38.2,0,0,38.7,58,59,19,59,5,45,42,45,18,30,9,9,8,23,32,57,52,57,20,10,35,7,54,12,19,60,36,11,1,23,1
201496,Candace Parker,Candace,1611661320,LAS,28.0,3,1,2,0.333,52.1,15.0,27.6,0.542,0.0,4.2,0.0,6.1,8.9,0.684,4.2,7.9,12.1,1.9,2.8,1.4,1.4,0.9,2.3,7.0,36.0,-1.4,59.0,1,0,55.6,39,38,19,40,44,1,3,11,34,29,34,14,11,34,15,21,17,55,46,48,21,34,71,14,1,33,4,7,1,2,1
200676,Candice Dupree,Candice,1611661317,PHO,29.0,5,2,3,0.4,52.0,10.7,21.7,0.493,0.0,0.0,0.0,1.5,1.8,0.833,1.5,8.3,9.8,3.1,3.1,0.6,0.3,0.9,3.7,1.5,22.9,-7.3,39.0,0,0,37.6,16,19,9,31,46,5,11,19,34,52,34,49,59,20,46,20,26,44,42,57,42,35,59,67,15,51,32,11,1,26,1
