PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
201058,Sandrine Gruda,Sandrine,1611661323,CON,22.0,3,1,2,0.333,54.2,8.2,14.3,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,2.0,8.2,2.0,0.0,0.0,4.1,0.0,16.3,-34.7,27.1,0,0,30.6,42,43,28,49,22,27,51,5,50,62,50,66,67,66,68,19,39,66,6,34,48,59,58,75,45,86,66,11,1,57,1
200684,Scholanda Dorrell,Scholanda,1611661318,SAC,26.0,3,1,2,0.333,48.4,5.0,11.6,0.429,1.7,2.5,0.667,0.8,1.7,0.5,0.8,0.0,0.8,0.0,9.1,5.8,1.7,0.8,7.4,0.8,12.4,-6.6,26.6,0,0,29.8,42,43,28,49,81,51,65,35,28,47,3,60,57,51,59,76,80,79,5,4,20,44,20,74,58,60,70,11,1,61,1
100937,Shameka Christon,Shameka,1611661313,NYL,27.0,6,3,3,0.5,55.1,8.4,20.5,0.411,3.4,7.6,0.444,2.8,3.9,0.714,1.4,5.9,7.3,0.8,3.4,1.1,0.6,0.6,4.8,5.6,23.0,0.8,34.7,1,0,37.9,16,17,8,16,7,23,13,42,10,19,16,37,36,41,51,36,45,75,45,59,39,49,48,28,17,39,49,3,1,38,1
201497,Shannon Bobbitt,Shannon,1611661320,LAS,23.0,6,3,3,0.5,53.4,4.2,16.8,0.25,2.5,8.0,0.316,0.4,1.7,0.25,1.3,2.5,3.8,7.6,3.4,2.1,0.0,1.3,8.0,1.3,11.3,1.3,30.2,0,0,29.4,16,17,8,16,33,62,38,72,16,16,32,65,56,65,54,68,66,9,46,33,48,29,17,71,63,38,59,11,1,63,1
100416,Sheri Sam,Sheri,1611661321,DET,35.0,6,5,1,0.833,48.9,3.2,11.3,0.286,0.0,0.0,0.0,3.2,3.2,1.0,1.6,3.2,4.8,0.0,0.0,1.6,0.0,0.0,3.2,1.6,9.7,21.0,20.3,0,0,17.7,16,9,80,3,78,72,67,70,50,62,50,35,43,1,50,62,62,79,79,48,48,59,70,69,70,5,80,11,1,82,1
100072,Sheryl Swoopes,Sheryl,1611661328,SEA,38.0,3,1,2,0.333,53.1,5.9,18.4,0.32,1.5,7.4,0.2,5.9,6.6,0.889,2.2,5.1,7.4,2.2,3.7,4.4,0.0,1.5,5.1,5.9,19.1,-0.7,40.8,0,0,39.0,42,43,28,49,40,45,25,65,32,20,44,9,15,21,38,49,44,63,41,7,48,23,43,26,33,47,33,11,1,33,1
101032,Shyra Ely-Gash,Shyra,1611661329,CHI,25.0,2,1,1,0.5,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0,0,0.0,80,43,80,16,3,82,84,82,50,62,50,66,67,66,68,76,81,79,79,73,48,59,1,75,83,4,87,11,1,87,1
201086,Sidney Spencer,Sidney,1611661320,LAS,24.0,5,3,2,0.6,50.9,3.2,12.8,0.25,0.0,3.2,0.0,1.1,1.1,1.0,4.3,5.3,9.6,1.1,3.2,0.0,1.1,0.0,5.3,0.0,7.4,0.0,20.5,0,0,20.2,36,17,28,13,64,74,59,72,50,42,50,56,64,1,9,45,27,72,48,73,26,59,41,75,78,41,79,11,1,80,1
200674,Sophia Young-Malcolm,Sophia,1611661319,SAN,25.0,9,4,5,0.444,52.7,9.3,20.3,0.456,0.0,0.2,0.0,7.3,9.7,0.75,2.6,6.0,8.6,2.4,3.1,2.3,0.2,2.6,2.8,8.8,25.8,-6.7,44.0,1,0,41.7,1,11,1,41,48,11,14,27,50,61,50,6,3,35,29,35,37,58,54,26,47,6,75,5,7,62,22,3,1,22,1
100720,Sue Bird,Sue,1611661328,SEA,28.0,3,1,2,0.333,53.1,11.0,23.9,0.46,2.4,8.1,0.294,3.8,3.8,1.0,0.0,3.3,3.3,4.3,2.9,1.9,0.0,1.4,1.4,4.8,28.2,0.0,41.6,0,0,42.1,42,43,28,49,42,4,6,23,17,15,33,28,37,1,68,61,69,29,59,39,48,24,80,39,4,41,28,11,1,21,1
100658,Svetlana Abrosimova,Svetlana,1611661323,CON,28.0,3,1,2,0.333,51.7,9.1,19.8,0.458,0.0,4.1,0.0,1.7,3.3,0.5,2.5,6.6,9.1,3.3,2.5,3.3,0.0,1.7,6.6,2.5,19.8,-6.6,43.1,0,0,38.8,42,43,28,49,59,12,15,25,50,39,50,50,42,51,31,30,31,42,63,10,48,21,27,58,32,60,25,11,1,35,1
100721,Swin Cash,Swin,1611661328,SEA,29.0,3,1,2,0.333,55.3,5.0,15.0,0.333,0.0,1.3,0.0,0.0,0.0,0.0,3.8,10.0,13.8,2.5,3.8,1.3,2.5,1.3,3.8,5.0,10.0,-3.8,37.8,0,0,33.8,42,43,28,49,5,50,47,60,50,53,50,66,67,66,16,10,9,56,39,56,9,30,65,35,69,54,38,11,1,47,1
100412,Taj McWilliams-Franklin,Taj,1611661321,DET,38.0,9,7,2,0.778,54.5,8.9,18.2,0.49,0.2,0.4,0.5,3.5,4.1,0.864,3.5,8.2,11.7,3.5,3.2,1.7,2.2,0.6,4.1,4.8,21.6,12.6,49.5,0,0,44.8,1,1,28,5,20,15,26,18,48,60,5,32,33,25,20,17,19,39,49,45,11,50,57,38,25,13,12,11,1,13,1
100646,Tamika Catchings,Tamika,1611661325,IND,29.0,3,1,2,0.333,52.7,7.0,15.9,0.441,1.4,5.1,0.273,13.1,14.0,0.933,1.4,9.3,10.7,8.4,5.1,1.4,0.9,0.0,5.6,13.1,28.5,-11.2,55.9,1,0,53.7,42,43,28,49,49,36,40,32,34,31,39,1,1,16,52,12,21,6,22,53,32,59,38,2,3,74,7,3,1,3,1
100725,Tamika Raymond,Tamika,1611661323,CON,29.0,3,1,2,0.333,53.4,3.8,7.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.8,7.7,13.5,1.9,1.9,1.9,1.9,1.9,3.8,0.0,7.7,5.8,36.3,0,0,30.8,42,43,28,49,36,69,79,9,50,62,50,66,67,66,5,23,10,67,68,38,17,16,62,75,76,27,44,11,1,56,1
100347,Tamika Whitmore,Tamika,1611661323,CON,32.0,3,1,2,0.333,53.7,7.4,19.8,0.375,0.0,4.3,0.0,3.7,5.6,0.667,3.7,4.9,8.6,3.7,4.9,2.5,0.0,0.0,3.1,6.8,18.5,1.9,36.9,0,0,35.8,42,43,28,49,29,30,16,52,50,38,50,29,24,43,18,51,35,36,27,20,48,59,72,19,35,36,42,11,1,41,1
100628,Tammy Sutton-Brown,Tammy,1611661325,IND,31.0,3,1,2,0.333,52.1,6.7,17.3,0.387,0.0,0.0,0.0,11.2,11.7,0.952,3.4,5.6,8.9,0.6,3.4,0.6,2.2,2.8,6.7,7.8,24.6,-7.3,41.2,0,0,39.7,42,43,28,49,55,40,32,48,50,62,50,2,2,14,23,41,33,77,47,70,10,5,25,9,11,66,30,11,1,28,1
101020,Tan White,Tan,1611661325,IND,26.0,3,1,2,0.333,48.7,7.0,18.6,0.375,1.2,4.7,0.25,3.5,3.5,1.0,2.3,1.2,3.5,2.3,7.0,2.3,0.0,1.2,5.8,5.8,18.6,-20.9,26.3,0,0,30.2,42,43,28,49,79,37,23,52,36,35,40,33,39,1,35,74,68,59,8,22,48,32,34,27,34,83,71,11,1,58,1
101030,Tanisha Wright,Tanisha,1611661328,SEA,25.0,3,1,2,0.333,52.5,7.1,17.3,0.412,0.5,1.0,0.5,6.1,8.1,0.75,2.0,6.6,8.6,4.1,5.6,3.0,0.0,2.0,5.1,7.1,20.8,1.5,40.8,0,0,40.1,42,43,28,49,52,35,33,41,46,58,5,8,8,35,41,31,36,32,17,12,48,13,45,15,30,37,32,11,1,26,1
101024,Temeka Johnson,Temeka,1611661317,PHO,26.0,6,3,3,0.5,51.5,8.9,19.6,0.455,0.9,3.1,0.286,2.7,3.1,0.857,1.3,4.9,6.3,9.4,5.8,2.7,0.4,1.3,4.5,3.1,21.4,10.7,46.6,0,0,44.2,16,17,8,16,60,14,17,28,41,44,35,39,45,26,53,52,57,4,15,17,44,28,53,53,26,16,17,11,1,16,1
100234,Ticha Penicheiro,Ticha,1611661318,SAC,34.0,3,1,2,0.333,49.6,9.5,19.5,0.486,1.6,2.1,0.75,1.1,1.6,0.667,1.1,5.3,6.3,10.0,2.6,3.7,0.5,1.1,3.7,5.3,21.6,2.6,54.2,0,0,47.9,42,43,28,49,76,7,18,19,30,49,2,57,59,43,57,46,54,2,62,9,42,37,67,31,24,33,8,11,1,10,1
100284,Tully Bevilaqua,Tully,1611661325,IND,36.0,3,1,2,0.333,52.4,3.9,13.4,0.292,2.8,10.1,0.278,0.6,0.6,1.0,2.2,1.7,3.9,3.9,0.6,1.7,0.0,0.0,4.5,4.5,11.2,-7.8,26.2,0,0,25.1,42,43,28,49,54,67,55,69,13,6,38,62,66,1,37,73,65,34,78,44,48,59,52,43,64,68,72,11,1,76,1
100103,Vickie Johnson,Vickie,1611661319,SAN,37.0,9,4,5,0.444,52.1,6.1,12.4,0.492,0.8,1.9,0.4,1.3,2.1,0.636,1.9,6.1,8.0,5.3,3.6,1.7,0.0,0.2,2.5,2.5,14.3,-7.2,33.4,0,0,31.8,1,11,1,41,56,44,63,17,42,51,17,53,53,47,44,34,40,19,42,43,48,58,76,59,51,65,53,11,1,51,1
100419,Yolanda Griffith,Yolanda,1611661325,IND,39.0,3,1,2,0.333,54.8,1.9,8.8,0.214,0.0,0.0,0.0,4.4,5.0,0.875,3.8,8.2,11.9,3.1,3.1,5.7,2.5,2.5,10.1,6.9,8.2,10.1,48.6,0,0,39.6,42,43,28,49,14,81,76,77,50,62,50,18,29,23,15,18,18,46,51,5,8,7,6,18,74,17,13,11,1,29,1
