PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100216,Alicia Thompson,Alicia,1611661328,SEA,29.0,1,0,1,0.0,51.5,5.3,21.1,0.25,0.0,5.3,0.0,0.0,0.0,0.0,0.0,15.8,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,-21.1,29.5,0,0,26.3,76,50,63,50,74,44,14,64,38,20,38,64,65,64,58,2,6,65,68,59,38,49,69,1,62,65,56,7,2,65,1
100723,Asjha Jones,Asjha,1611661323,CON,25.0,8,5,3,0.625,59.9,9.8,20.3,0.483,0.0,0.7,0.0,4.4,7.8,0.565,2.7,6.8,9.5,2.4,3.7,0.7,1.4,1.0,7.8,0.0,24.0,6.4,41.3,0,0,39.9,1,9,1,14,20,7,18,19,38,44,38,29,21,56,27,30,29,49,33,55,21,30,23,1,14,14,26,7,2,28,1
100494,Barbara Farris,Barbara,1611661321,DET,29.0,2,0,2,0.0,57.4,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.6,5.5,0,0,4.5,46,50,18,50,40,69,72,69,38,50,38,64,65,64,58,48,56,65,68,59,38,49,69,1,72,56,75,7,2,77,1
100342,Becky Hammon,Becky,1611661313,NYL,29.0,2,0,2,0.0,66.0,7.8,17.4,0.45,1.7,6.1,0.286,2.6,2.6,1.0,0.0,6.1,6.1,3.5,8.7,0.0,0.0,0.9,7.0,0.0,20.0,-17.4,23.8,0,0,31.3,46,50,18,50,8,21,29,25,19,15,28,50,61,1,58,34,49,34,6,59,38,33,29,1,27,60,67,7,2,52,1
100484,Betty Lennox,Betty,1611661328,SEA,29.0,3,1,2,0.333,55.8,9.0,22.9,0.395,1.8,7.2,0.25,7.8,8.4,0.929,0.6,7.8,8.4,4.8,3.6,1.8,0.0,0.0,5.4,0.0,27.7,4.8,46.9,0,0,46.4,36,37,18,41,61,16,9,43,16,12,29,11,16,18,51,21,34,24,35,35,38,49,42,1,8,21,19,7,2,14,1
100667,Brooke Wyckoff,Brooke,1611661323,CON,26.0,8,5,3,0.625,59.7,2.7,6.6,0.417,2.2,5.5,0.4,2.2,3.3,0.667,1.6,6.6,8.2,1.6,2.7,0.5,1.1,0.0,7.1,0.0,9.8,6.6,24.3,0,0,25.1,1,9,1,14,21,63,68,34,13,18,19,55,52,45,40,31,36,54,50,57,25,49,28,1,67,13,66,7,2,66,1
101049,Cathrine Kraayeveld,Cathrine,1611661313,NYL,24.0,2,0,2,0.0,65.2,1.8,5.4,0.333,1.8,1.8,1.0,8.9,10.7,0.833,3.6,8.9,12.5,0.0,3.6,0.0,0.0,0.0,10.7,0.0,14.3,-17.9,25.7,0,0,28.6,46,50,18,50,11,65,71,50,18,35,1,9,9,22,16,15,15,65,36,59,38,49,8,1,48,61,64,7,2,60,1
100356,Chamique Holdsclaw,Chamique,1611661320,LAS,28.0,2,0,2,0.0,57.2,10.3,19.9,0.519,0.7,0.7,1.0,1.5,3.7,0.4,2.2,5.1,7.4,1.5,4.4,2.9,0.0,0.7,4.4,0.0,22.8,-16.9,38.2,0,0,38.2,46,50,18,50,44,6,20,6,31,41,1,60,48,62,35,41,43,56,26,19,38,35,50,1,21,59,37,7,2,31,1
101040,Chelsea Newton,Chelsea,1611661318,SAC,23.0,8,7,1,0.875,57.1,5.6,13.0,0.429,0.6,1.2,0.5,2.5,3.7,0.667,1.2,3.1,4.3,2.5,3.4,0.6,0.0,0.9,5.9,0.0,14.2,5.6,21.6,0,0,22.9,1,1,63,3,45,40,51,31,35,38,12,52,47,45,45,58,59,47,39,56,38,31,39,1,51,17,69,7,2,69,1
100843,Cheryl Ford,Cheryl,1611661321,DET,25.0,2,0,2,0.0,56.2,9.3,20.9,0.444,0.0,0.0,0.0,3.5,5.8,0.6,8.1,8.1,16.3,2.3,3.5,1.2,2.3,0.0,12.8,0.0,22.1,-12.8,52.1,0,0,47.7,46,50,18,50,55,12,16,27,38,50,38,38,29,55,2,19,4,50,38,46,8,49,4,1,22,55,11,7,2,11,1
100930,Christi Thomas,Christi,1611661320,LAS,23.0,2,0,2,0.0,55.5,4.3,5.7,0.75,1.4,1.4,1.0,1.4,1.4,1.0,1.4,1.4,2.9,2.9,2.9,0.0,2.9,1.4,10.0,0.0,11.4,1.4,24.9,0,0,24.3,46,50,18,50,65,54,70,1,22,36,1,61,64,1,42,68,66,42,46,59,5,19,11,1,57,31,65,7,2,67,1
100345,Crystal Robinson,Crystal,1611661313,NYL,32.0,2,0,2,0.0,65.4,2.6,17.1,0.154,1.3,9.2,0.143,2.6,2.6,1.0,1.3,9.2,10.5,5.3,1.3,1.3,1.3,2.6,6.6,0.0,9.2,-18.4,36.3,0,0,31.6,46,50,18,50,9,64,31,68,24,6,36,47,59,1,44,12,22,21,61,43,22,7,35,1,69,62,47,7,2,50,1
100372,Dawn Staley,Dawn,1611661316,HOU,36.0,5,2,3,0.4,59.1,2.9,6.2,0.462,1.4,3.8,0.375,2.9,3.3,0.857,0.0,1.9,1.9,6.7,3.3,4.3,0.0,0.0,4.3,0.0,10.0,11.4,31.8,0,0,28.6,20,20,1,33,24,62,69,23,22,26,22,44,50,20,58,65,70,14,41,7,38,49,53,1,65,10,52,7,2,60,1
100533,DeMya Walker,DeMya,1611661318,SAC,28.0,6,5,1,0.833,58.4,9.2,18.4,0.5,0.0,0.0,0.0,3.2,4.3,0.75,2.5,3.9,6.4,7.4,6.0,1.1,0.0,1.4,6.7,0.0,21.6,6.4,37.6,0,0,37.6,17,9,63,11,29,14,27,8,38,50,38,42,41,36,30,51,47,12,11,51,38,20,34,1,23,15,39,7,2,33,1
100727,Deanna Jackson,Deanna,1611661325,IND,26.0,4,2,2,0.5,61.0,7.3,16.8,0.435,0.7,0.7,1.0,10.2,12.4,0.824,2.9,7.3,10.2,1.5,0.7,1.5,1.5,0.7,12.4,0.0,25.5,0.0,48.0,0,0,43.8,28,20,18,22,17,27,34,29,32,42,1,5,6,26,25,28,24,57,66,41,18,36,5,1,12,35,17,7,2,21,1
100639,Deanna Nolan,Deanna,1611661321,DET,26.0,2,0,2,0.0,56.9,10.8,26.6,0.405,0.7,2.9,0.25,4.3,5.0,0.857,0.7,5.0,5.8,5.0,4.3,1.4,1.4,2.2,2.9,0.0,26.6,-14.4,45.4,0,0,43.9,46,50,18,50,50,4,6,38,33,32,29,31,33,20,48,42,50,23,29,42,19,12,65,1,9,58,20,7,2,20,1
100384,Dominique Canty,Dominique,1611661316,HOU,29.0,5,2,3,0.4,57.1,4.2,10.6,0.4,0.0,0.0,0.0,5.7,7.1,0.8,3.9,3.9,7.8,6.0,4.9,0.4,0.0,1.8,4.2,0.0,14.1,-7.4,28.6,0,0,28.6,20,20,1,33,46,55,60,40,38,50,38,21,24,30,15,52,39,18,19,58,38,15,55,1,52,49,60,7,2,59,1
100931,Doneeka Lewis,Doneeka,1611661320,LAS,23.0,2,0,2,0.0,60.6,4.8,9.5,0.5,4.8,9.5,0.5,0.0,0.0,0.0,0.0,4.8,4.8,9.5,9.5,4.8,0.0,0.0,0.0,0.0,14.3,-14.3,39.0,0,0,42.9,46,50,18,50,18,50,63,8,3,4,12,64,65,64,58,43,54,7,5,3,38,49,69,1,48,57,33,7,2,22,1
100760,Edniesha Curry,Edniesha,1611661320,LAS,26.0,2,0,2,0.0,53.5,0.0,3.2,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2,16.1,3.2,0.0,0.0,9.7,0.0,0.0,-41.9,2.3,0,0,12.9,46,50,18,50,72,69,74,69,38,31,38,64,65,64,58,57,64,37,2,17,38,49,14,1,72,74,76,7,2,74,1
101018,Edwige Lawson-Wade,Edwige,1611661316,HOU,27.0,1,1,0,1.0,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7,0.0,0,0,0.0,76,37,80,1,78,69,75,69,38,50,38,64,65,64,58,71,72,65,68,59,38,49,69,1,72,77,77,7,2,78,1
100414,Elaine Powell,Elaine,1611661321,DET,30.0,2,0,2,0.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,8.9,12.5,8.9,3.6,5.4,0.0,0.0,8.9,0.0,0.0,-3.6,40.9,0,0,32.1,46,50,18,50,36,69,75,69,38,50,38,64,65,64,16,15,15,9,36,2,38,49,16,1,72,46,27,7,2,47,1
100043,Elena Baranova,Elena,1611661313,NYL,34.0,2,0,2,0.0,64.8,3.3,11.0,0.3,1.1,3.3,0.333,2.2,2.2,1.0,1.1,7.7,8.8,2.2,1.1,3.3,2.2,2.2,4.4,0.0,9.9,-26.4,39.1,0,0,33.0,46,50,18,50,12,61,58,59,26,29,24,54,63,1,47,23,30,51,64,14,10,11,51,1,66,70,32,7,2,45,1
100659,Erin Perperoglou,Erin,1611661318,SAC,27.0,3,2,1,0.667,63.8,0.0,0.0,0.0,0.0,0.0,0.0,15.8,31.6,0.5,5.3,15.8,21.1,10.5,5.3,0.0,5.3,0.0,0.0,0.0,15.8,21.1,67.4,0,0,57.9,36,20,63,13,16,69,75,69,38,50,38,2,2,57,11,2,1,4,14,59,3,49,69,1,42,3,2,7,2,4,1
100835,Erin Thorn,Erin,1611661313,NYL,25.0,2,0,2,0.0,68.5,7.1,14.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,14.3,42.9,14.3,0,0,14.3,46,50,18,50,2,28,44,8,38,50,38,64,65,64,58,71,72,65,68,59,38,49,27,1,48,2,73,7,2,72,1
101103,Francesca Zara,Francesca,1611661328,SEA,29.0,3,1,2,0.333,59.5,8.7,13.0,0.667,2.2,2.2,1.0,4.3,4.3,1.0,0.0,0.0,0.0,4.3,10.9,0.0,0.0,0.0,0.0,0.0,23.9,-26.1,19.6,0,0,30.4,36,37,18,41,23,17,50,2,15,34,1,30,38,1,58,71,72,28,4,59,38,49,69,1,15,69,70,7,2,53,1
100731,Hamchetou Maiga-Ba,Hamchetou,1611661318,SAC,28.0,8,7,1,0.875,56.1,8.5,17.0,0.5,0.0,0.0,0.0,2.6,3.9,0.667,3.3,5.2,8.5,2.6,5.2,3.3,2.0,2.0,10.5,0.0,19.6,1.3,44.2,0,0,41.2,1,1,63,3,59,18,32,8,38,50,38,49,45,45,21,39,33,45,17,15,15,14,9,1,30,33,22,7,2,25,1
100796,Iziane Castro Marques,Iziane,1611661328,SEA,24.0,3,1,2,0.333,56.6,3.9,11.8,0.333,0.7,3.9,0.167,2.6,2.6,1.0,0.0,2.0,2.0,2.6,5.3,1.3,0.0,0.7,7.9,0.0,11.2,-10.5,16.2,0,0,19.1,36,37,18,41,52,58,55,50,34,24,34,47,59,1,58,64,69,43,14,43,38,39,21,1,59,53,71,7,2,71,1
101053,Jamie Carey,Jamie,1611661323,CON,25.0,6,3,3,0.5,58.5,1.7,7.4,0.222,0.8,5.0,0.167,0.0,0.0,0.0,0.0,1.7,1.7,5.8,3.3,0.8,0.0,0.0,4.1,0.0,4.1,0.8,14.0,0,0,14.0,17,19,1,22,27,66,66,66,29,22,34,64,65,64,58,66,71,20,42,53,38,49,57,1,71,34,74,7,2,73,1
