PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100874,Kara Lawson,Kara,1611661318,SAC,26.0,9,6,3,0.667,54.1,7.3,16.3,0.448,3.9,9.0,0.438,2.1,2.6,0.786,2.6,3.2,5.8,2.6,2.2,1.7,0.2,0.6,2.6,3.0,20.6,14.8,34.9,1,0,36.7,8,8,1,11,16,28,38,25,5,10,13,48,52,25,37,62,58,52,57,31,42,38,65,58,24,8,45,3,1,34,1
100666,Katie Douglas,Katie,1611661323,CON,28.0,4,3,1,0.75,53.2,7.7,19.3,0.4,3.4,11.6,0.296,1.7,2.1,0.8,2.6,3.9,6.4,4.3,4.7,1.7,0.4,0.4,0.4,4.7,20.6,10.3,36.5,0,0,39.1,37,22,77,2,23,24,20,34,9,5,26,52,56,22,38,58,52,34,20,29,38,41,74,35,23,16,43,7,1,27,1
100404,Katie Smith,Katie,1611661321,DET,33.0,10,7,3,0.7,52.7,7.2,16.6,0.436,2.8,7.1,0.4,3.6,4.8,0.735,1.0,2.6,3.6,5.7,3.4,0.7,0.0,0.3,4.1,7.1,20.9,8.4,32.4,0,0,34.4,1,1,1,4,32,29,36,27,14,17,16,30,38,33,59,69,74,17,43,58,43,43,54,16,21,19,52,7,1,41,1
100421,Kedra Holland-Corn,Kedra,1611661321,DET,32.0,8,5,3,0.625,45.2,0.0,10.7,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.3,2.7,4.0,6.7,5.3,1.3,0.0,0.0,6.7,0.0,0.0,8.0,13.5,0,0,13.3,19,19,1,23,79,74,67,74,44,13,44,60,63,60,52,68,71,9,16,43,43,46,26,71,74,20,75,7,1,76,1
200683,Kim Smith,Kim,1611661318,SAC,23.0,5,4,1,0.8,48.7,4.3,8.7,0.5,4.3,8.7,0.5,4.3,8.7,0.5,0.0,8.7,8.7,0.0,8.7,0.0,0.0,0.0,0.0,8.7,17.4,4.3,19.1,0,0,30.4,21,20,77,1,71,61,76,12,3,12,6,24,13,50,63,9,32,70,2,62,43,46,75,9,42,25,70,7,1,56,1
101027,Kristin Haynie,Kristin,1611661318,SAC,24.0,9,6,3,0.667,50.6,8.4,18.1,0.467,2.0,6.8,0.294,2.0,2.0,1.0,1.2,5.6,6.8,7.2,3.6,3.2,0.0,0.8,6.0,3.6,20.9,9.2,45.9,0,0,43.4,8,8,1,11,63,17,28,21,20,21,27,49,57,1,53,36,49,6,38,7,43,31,33,48,20,18,19,7,1,19,1
200679,La'Tangela Atkinson,La'Tangela,1611661325,IND,23.0,2,0,2,0.0,53.3,3.7,16.7,0.222,0.0,0.0,0.0,3.7,7.4,0.5,18.5,13.0,31.5,5.6,3.7,1.9,3.7,5.6,3.7,3.7,11.1,-25.9,70.2,0,0,59.3,51,53,28,53,21,68,33,70,44,59,44,28,18,50,1,3,1,18,35,25,7,1,57,47,62,72,2,7,1,2,1
101012,Laura Summerton,Laura,1611661323,CON,23.0,2,0,2,0.0,59.0,8.3,16.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,-8.3,26.7,0,0,25.0,51,53,28,53,1,19,33,12,44,59,44,60,63,60,63,14,34,70,69,62,43,46,75,71,44,54,65,7,1,68,1
100682,Lauren Jackson,Lauren,1611661328,SEA,26.0,3,1,2,0.333,51.9,8.5,15.9,0.536,1.1,4.0,0.286,12.5,13.6,0.917,2.3,11.4,13.6,1.1,2.8,1.1,4.0,0.0,4.5,11.4,30.7,0.6,61.3,1,0,56.8,41,41,28,43,47,16,42,8,32,36,28,1,2,9,39,5,11,66,52,49,6,46,48,3,2,35,3,3,1,3,1
101084,Laurie Koehn,Laurie,1611661322,WAS,25.0,2,0,2,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.7,0.0,0,0,0.0,51,53,28,53,83,74,80,74,44,59,44,60,63,60,63,76,77,70,69,62,43,46,75,71,74,1,79,7,1,80,1
100973,Le'coe Willingham,Le'coe,1611661323,CON,26.0,3,1,2,0.333,46.2,8.7,21.7,0.4,4.3,4.3,1.0,0.0,0.0,0.0,13.0,4.3,17.4,0.0,4.3,0.0,4.3,4.3,0.0,4.3,21.7,-8.7,51.3,0,0,52.2,41,41,28,43,77,13,13,34,3,33,1,60,63,60,2,53,3,70,27,62,4,2,75,39,17,55,9,7,1,9,1
100915,Lindsay Whalen,Lindsay,1611661323,CON,25.0,5,3,2,0.6,51.5,6.4,18.8,0.339,2.3,7.0,0.333,6.0,8.4,0.72,1.0,5.4,6.4,3.7,6.0,1.3,0.3,1.3,3.7,6.0,21.1,0.7,33.3,0,0,36.9,21,22,28,24,54,40,23,50,18,18,20,14,14,34,58,42,53,38,8,42,39,20,59,23,19,34,50,7,1,32,1
100003,Lisa Leslie,Lisa,1611661320,LAS,34.0,5,2,3,0.4,54.9,6.7,21.9,0.308,0.3,1.0,0.333,7.4,9.8,0.759,4.0,8.1,12.1,3.0,5.7,1.3,2.7,2.0,6.7,8.8,21.2,-6.7,46.7,0,0,44.8,21,31,1,35,13,34,11,61,43,49,20,9,8,28,20,20,15,44,10,41,10,11,24,8,18,48,16,7,1,15,1
200675,Lisa Willis,Lisa,1611661320,LAS,23.0,5,2,3,0.4,51.7,4.8,17.5,0.273,2.4,9.5,0.25,0.8,1.6,0.5,4.8,5.6,10.3,5.6,2.4,0.8,0.0,0.8,3.2,0.8,12.7,0.8,33.4,0,0,32.5,21,31,1,35,51,56,30,68,17,9,32,59,58,50,14,37,22,18,56,55,43,32,62,70,57,33,49,7,1,51,1
100239,Margo Dydek,Margo,1611661323,CON,33.0,5,3,2,0.6,52.7,8.8,19.1,0.458,0.0,0.4,0.0,4.4,5.2,0.846,4.8,9.6,14.3,1.6,3.2,1.6,5.6,0.4,6.8,5.2,21.9,2.8,59.8,0,0,52.2,21,22,28,24,31,12,21,23,44,57,44,23,32,16,13,8,7,60,44,32,3,42,23,30,16,27,6,7,1,8,1
101056,Megan Mahoney,Megan,1611661323,CON,24.0,4,2,2,0.5,50.8,0.0,15.4,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,7.7,0.0,0.0,0.0,7.7,3.8,0.0,15.4,1.5,0,0,7.7,37,31,28,31,60,74,46,74,44,6,44,60,63,60,63,23,42,70,4,62,43,46,16,44,74,7,78,7,1,77,1
100729,Michelle Snow,Michelle,1611661316,HOU,27.0,2,0,2,0.0,55.2,9.6,16.3,0.588,0.0,0.0,0.0,10.6,11.5,0.917,2.9,8.7,11.5,3.8,1.9,1.9,5.8,0.0,8.7,9.6,29.8,-36.5,70.6,0,0,60.6,51,53,28,53,8,7,37,5,44,59,44,2,4,9,31,10,17,37,59,23,2,46,10,5,5,78,1,7,1,1,1
200691,Mistie Bass,Mistie,1611661316,HOU,23.0,2,0,2,0.0,46.3,5.6,11.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,16.7,17.8,0,0,16.7,51,53,28,53,76,49,64,12,44,59,44,60,63,60,63,37,60,70,69,62,43,46,75,71,62,6,72,7,1,73,1
100199,Murriel Page,Murriel,1611661320,LAS,31.0,5,2,3,0.4,54.6,4.2,13.4,0.31,0.5,0.9,0.5,4.2,5.1,0.818,4.6,6.0,10.6,1.4,0.9,1.4,0.9,0.5,5.1,4.6,13.0,-2.8,33.8,0,0,30.1,21,31,1,35,14,64,51,60,41,51,6,26,35,21,15,33,21,64,65,38,28,40,44,37,54,42,48,7,1,57,1
100012,Mwadi Mabika,Mwadi,1611661320,LAS,30.0,5,2,3,0.4,55.1,10.2,26.4,0.388,5.1,11.8,0.433,4.7,6.7,0.706,2.8,5.1,7.9,3.9,3.1,2.8,0.0,1.2,8.3,4.3,30.3,-7.5,50.8,0,0,52.8,21,31,1,35,10,4,4,39,1,3,14,20,22,36,34,44,38,36,46,14,43,22,13,40,3,52,10,7,1,7,1
100556,Nakia Sanford,Nakia,1611661322,WAS,31.0,2,0,2,0.0,49.0,4.1,12.2,0.333,0.0,0.8,0.0,2.4,8.9,0.273,5.7,7.3,13.0,0.8,1.6,2.4,0.0,4.1,4.1,6.5,10.6,-6.5,33.1,0,0,29.3,51,53,28,53,70,66,60,51,44,53,44,43,12,57,8,25,14,68,63,16,43,3,55,20,64,46,51,7,1,61,1
100919,Nicole Powell,Nicole,1611661318,SAC,25.0,9,6,3,0.667,53.4,8.2,15.5,0.527,3.6,7.1,0.5,2.3,2.7,0.846,1.7,6.9,8.6,2.9,2.7,2.9,0.2,0.2,5.5,3.6,22.3,13.0,43.7,0,0,43.7,8,8,1,11,19,20,45,9,7,15,6,45,51,16,46,28,33,46,54,10,41,45,40,50,14,11,24,7,1,18,1
200689,Nikki Blue,Nikki,1611661322,WAS,23.0,1,0,1,0.0,45.7,0.0,14.3,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,14.3,14.3,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,14.3,60.0,0,0,42.9,82,53,77,53,78,74,48,74,44,2,44,60,63,60,63,2,9,70,69,1,43,46,75,71,74,9,5,7,1,21,1
100724,Nikki Teasley,Nikki,1611661322,WAS,28.0,2,0,2,0.0,52.3,5.4,16.3,0.333,0.0,7.0,0.0,4.7,5.4,0.857,0.8,7.0,7.8,6.2,5.4,0.8,0.0,0.8,3.9,4.7,15.5,-6.2,31.0,0,0,31.0,51,53,28,53,41,52,39,51,44,19,44,21,31,15,60,27,40,12,15,56,43,33,56,36,49,45,58,7,1,55,1
100415,Nykesha Sales,Nykesha,1611661323,CON,31.0,5,3,2,0.6,51.3,2.0,13.0,0.158,0.7,5.1,0.133,3.8,4.8,0.786,3.4,6.8,10.2,5.8,1.7,2.4,1.0,0.0,3.1,3.8,8.5,-6.8,38.1,0,0,32.1,21,22,28,24,55,71,55,72,39,30,43,27,39,25,24,29,24,15,62,17,25,46,63,46,70,49,36,7,1,53,1
100243,Olympia Scott,Olympia,1611661325,IND,31.0,2,0,2,0.0,50.8,9.6,17.3,0.556,0.0,1.9,0.0,0.0,0.0,0.0,5.8,3.8,9.6,0.0,5.8,1.9,0.0,1.9,9.6,3.8,19.2,-40.4,30.8,0,0,32.7,51,53,28,53,59,7,31,6,44,47,44,60,63,60,7,59,27,70,9,23,43,13,7,44,33,80,59,7,1,50,1
100888,Plenette Pierson,Plenette,1611661321,DET,25.0,10,7,3,0.7,51.7,6.9,16.2,0.426,0.0,0.0,0.0,9.5,13.5,0.706,4.5,9.8,14.3,4.5,3.7,1.6,2.4,1.1,7.2,12.2,23.3,13.5,55.5,0,0,50.1,1,1,1,4,52,33,40,29,44,59,44,4,3,36,17,6,8,31,34,33,12,25,18,2,11,10,8,7,1,10,1
100944,Rebekkah Brunson,Rebekkah,1611661318,SAC,25.0,9,6,3,0.667,53.1,6.2,18.6,0.333,0.0,0.3,0.0,6.2,9.6,0.643,3.1,7.9,11.0,1.7,3.1,1.0,2.1,2.7,5.5,6.5,18.6,4.1,40.5,0,0,37.5,8,8,1,11,25,42,26,51,44,58,44,12,9,43,28,21,19,58,49,50,13,7,39,19,37,26,30,7,1,29,1
101033,Roneeka Hodges,Roneeka,1611661316,HOU,24.0,2,0,2,0.0,50.5,7.4,25.0,0.294,2.9,11.8,0.25,2.9,5.9,0.5,4.4,0.0,4.4,1.5,0.0,0.0,0.0,0.0,1.5,2.9,20.6,-16.2,28.1,0,0,29.4,51,53,28,53,64,26,5,64,12,4,32,40,25,50,18,76,66,62,69,62,43,46,69,59,25,66,62,7,1,60,1
100656,Ruth Riley,Ruth,1611661321,DET,27.0,10,7,3,0.7,52.8,4.7,12.2,0.385,0.0,0.0,0.0,0.9,0.9,1.0,2.8,4.7,7.5,1.2,3.5,1.2,3.1,0.5,6.3,1.9,10.3,0.5,30.3,0,0,27.5,1,1,1,4,29,58,59,40,44,59,44,57,62,1,32,48,44,65,40,48,9,39,31,65,65,36,60,7,1,65,1
101023,Sancho Lyttle,Sancho,1611661316,HOU,23.0,2,0,2,0.0,48.6,6.3,7.9,0.8,0.0,0.0,0.0,4.8,6.3,0.75,0.0,15.9,15.9,0.0,3.2,1.6,0.0,0.0,6.3,4.8,17.5,-11.1,38.1,0,0,36.5,51,53,28,53,72,41,79,2,44,59,44,18,24,29,63,1,4,70,45,34,43,46,30,34,41,59,35,7,1,35,1
