PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
204329,Kiah Stokes,Kiah,1611661319,LVA,33.0,9,7,2,0.778,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,-50.0,4.6,0,0,3.8,17,9,32,4,91,79,87,79,54,73,54,66,67,66,69,67,81,72,72,62,56,53,9,77,82,87,87,14,2,88,1
1630461,Kiana Williams,Kiana,1611661317,PHX,27.0,2,1,1,0.5,44.4,6.3,6.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,0.0,0.0,0.0,0.0,0.0,6.3,0.0,12.5,12.5,20.0,0,0,18.8,64,39,71,14,90,42,84,1,54,73,54,66,67,66,69,45,59,72,72,62,56,53,23,77,64,13,77,14,2,80,1
1631006,Kierstan Bell,Kierstan,1611661319,LVA,26.0,12,9,3,0.75,49.8,5.0,10.7,0.462,2.1,7.4,0.278,0.0,0.0,0.0,0.8,4.1,5.0,1.7,1.2,1.7,0.8,0.0,2.5,0.0,12.0,-18.6,26.6,0,0,25.6,1,1,18,5,49,59,72,30,31,23,40,66,67,66,55,64,70,61,68,37,34,53,72,77,66,75,68,14,2,70,1
1629490,Kitija Laksa,Kitija,1611661317,PHX,30.0,2,1,1,0.5,46.7,5.3,15.8,0.333,5.3,15.8,0.333,0.0,0.0,0.0,5.3,5.3,10.5,0.0,5.3,0.0,0.0,0.0,0.0,0.0,15.8,5.3,23.2,0,0,31.6,64,39,71,14,85,56,44,66,3,1,25,66,67,66,9,51,27,72,14,62,56,53,79,77,50,27,73,14,2,59,1
1641656,Laeticia Amihere,Laeticia,1611661331,GSV,24.0,1,0,1,0.0,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4,17.1,0,0,14.3,80,72,71,72,3,79,87,79,54,73,54,66,67,66,69,3,12,72,72,62,56,53,79,77,82,1,80,14,2,85,1
1630142,Leonie Fiebich,Leonie,1611661313,NYL,26.0,3,1,2,0.333,49.9,2.7,9.9,0.278,1.6,6.6,0.25,1.1,1.1,1.0,1.6,4.4,6.0,2.2,3.3,0.5,0.5,0.0,2.2,2.2,8.2,0.0,18.8,0,0,20.3,38,39,32,46,45,77,75,72,36,31,43,59,64,1,41,58,60,58,31,58,42,53,74,65,77,40,79,14,2,79,1
1631118,Lexi Held,Lexi,1611661317,PHX,26.0,2,1,1,0.5,47.7,4.0,8.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,0.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,13.6,0,0,24.0,64,39,71,14,80,67,82,18,9,21,6,66,67,66,69,27,41,72,4,62,56,53,79,77,65,29,84,14,2,75,1
1628882,Lexie Brown,Lexie,1611661328,SEA,31.0,1,0,1,0.0,47.3,14.3,21.4,0.667,7.1,14.3,0.5,0.0,0.0,0.0,0.0,7.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,7.1,35.7,28.6,44.3,0,0,50.0,80,72,71,72,82,3,16,5,2,3,6,66,67,66,69,36,50,72,72,62,56,53,79,14,4,7,31,14,2,19,1
1631086,Lexie Hull,Lexie,1611661325,IND,26.0,8,4,4,0.5,50.6,5.3,15.5,0.341,2.5,8.3,0.295,2.5,3.4,0.722,1.5,6.0,7.6,3.0,2.8,1.3,0.9,0.8,4.7,4.2,15.5,1.7,33.1,1,0,33.1,18,19,9,14,31,55,46,64,24,18,36,43,45,44,46,47,46,52,41,47,33,39,38,39,54,35,58,6,2,56,1
1642307,Mackenzie Holmes,Mackenzie,1611661328,SEA,25.0,1,0,1,0.0,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,12.0,0,0,10.0,80,72,71,72,50,79,87,79,54,73,54,66,67,66,69,15,28,72,72,62,56,53,79,77,82,3,86,14,2,87,1
1642815,Makayla Timpson,Makayla,1611661325,IND,23.0,8,4,4,0.5,49.2,5.8,8.7,0.667,0.0,0.0,0.0,5.8,7.7,0.75,7.7,6.7,14.4,0.0,2.9,1.9,2.9,1.0,2.9,4.8,17.3,-2.9,46.2,0,0,41.3,18,19,9,14,64,48,77,5,54,73,54,15,16,36,3,40,11,72,39,27,8,35,68,34,42,51,25,14,2,30,1
1628926,Maria Kliundikova,Maria,1611661324,MIN,27.0,5,2,3,0.4,50.7,6.9,17.8,0.389,0.0,4.0,0.0,0.0,0.0,0.0,6.9,10.9,17.8,5.9,1.0,2.0,5.0,0.0,4.0,1.0,13.9,7.9,64.0,0,0,51.5,35,36,18,45,30,36,34,55,54,48,54,66,67,66,5,12,6,24,71,25,2,53,48,76,58,19,7,14,2,15,1
1629546,Marine Johannes,Marine,1611661313,NYL,31.0,1,0,1,0.0,55.6,0.0,16.7,0.0,0.0,11.1,0.0,16.7,16.7,1.0,0.0,11.1,11.1,0.0,5.6,0.0,0.0,0.0,5.6,5.6,16.7,-22.2,24.4,0,0,27.8,80,72,71,72,7,79,36,79,54,7,54,1,2,1,69,11,24,72,12,62,56,53,32,27,44,77,71,14,2,68,1
1630471,Maya Caldwell,Maya,1611661330,ATL,27.0,3,1,2,0.333,47.8,3.6,8.3,0.429,1.2,3.6,0.333,0.0,0.0,0.0,2.4,4.8,7.1,2.4,4.8,1.2,1.2,0.0,3.6,3.6,8.3,9.5,22.9,0,0,23.8,38,39,32,46,77,70,79,39,42,51,25,66,67,66,29,54,50,56,15,51,28,53,52,45,76,16,74,14,2,76,1
1629484,Megan DiLeo,Megan,1611661319,LVA,29.0,10,8,2,0.8,46.9,3.6,8.1,0.444,0.9,3.6,0.25,1.8,1.8,1.0,1.8,4.1,5.9,1.4,1.4,0.9,0.5,0.5,5.9,1.8,10.0,3.6,21.8,0,0,20.8,15,8,32,3,84,69,81,33,48,50,43,51,56,1,38,65,61,66,66,55,47,48,27,69,71,31,76,14,2,78,1
1642777,Monique Akoa Makani,Monique,1611661317,PHX,25.0,11,5,6,0.455,49.3,4.8,13.4,0.356,1.8,5.5,0.333,2.6,2.8,0.933,1.7,3.3,5.0,6.1,2.9,1.1,0.0,1.1,4.8,2.4,13.9,-3.7,29.3,0,0,29.0,8,10,1,38,61,62,59,62,34,44,25,41,48,16,40,73,71,23,37,52,56,31,37,62,57,53,66,14,2,65,1
1628881,Monique Billings,Monique,1611661331,GSV,30.0,2,0,2,0.0,51.6,12.5,21.4,0.583,0.0,0.0,0.0,1.8,1.8,1.0,3.6,3.6,7.1,0.0,0.0,1.8,1.8,1.8,3.6,3.6,26.8,5.4,46.1,0,0,41.1,64,72,32,72,16,9,16,11,54,73,54,52,57,1,16,70,50,72,72,32,15,12,52,45,17,26,26,14,2,32,1
1631019,NaLyssa Smith,NaLyssa,1611661319,LVA,25.0,12,9,3,0.75,50.8,6.8,11.7,0.578,0.0,0.4,0.0,2.0,5.0,0.407,2.9,8.1,11.0,1.1,2.2,1.7,2.2,0.7,7.2,5.1,15.6,11.9,39.8,0,0,35.4,1,1,18,5,26,37,68,13,54,70,54,49,28,63,21,25,25,69,52,38,11,41,14,30,53,15,45,14,2,50,1
1629483,Napheesa Collier,Napheesa,1611661324,MIN,29.0,5,3,2,0.6,50.9,12.6,23.4,0.538,2.0,7.3,0.28,2.9,4.1,0.714,2.6,7.3,9.9,3.5,3.8,1.5,1.5,1.8,4.7,5.0,30.1,0.3,52.3,0,0,51.5,35,29,32,13,22,8,7,16,32,26,39,36,37,45,25,35,29,45,23,44,22,13,39,32,9,38,16,14,2,16,1
204333,Natasha Cloud,Natasha,1611661313,NYL,34.0,3,1,2,0.333,49.2,6.2,11.0,0.565,2.9,5.7,0.5,2.9,3.3,0.857,0.5,4.8,5.3,4.3,4.3,3.8,0.5,0.0,4.3,2.4,18.2,-10.0,39.6,0,0,39.2,38,39,32,46,62,44,70,14,20,41,6,38,46,25,64,53,66,37,18,7,44,53,44,61,41,64,47,14,2,40,1
203827,Natasha Howard,Natasha,1611661325,IND,34.0,8,4,4,0.5,49.3,7.8,16.2,0.484,0.0,1.8,0.0,3.3,4.0,0.813,4.5,8.1,12.6,4.0,4.3,1.3,0.3,2.0,5.3,4.3,18.9,0.3,40.4,1,0,38.6,18,19,9,14,59,29,41,24,54,61,54,30,39,29,12,24,20,40,19,49,54,7,35,38,36,39,42,6,2,42,1
1630442,Natasha Mack,Natasha,1611661317,PHX,28.0,11,5,6,0.455,48.6,4.7,8.5,0.556,0.0,0.3,0.0,0.6,0.6,1.0,4.7,8.9,13.6,2.5,1.3,1.3,2.5,0.3,3.2,1.6,10.1,-10.4,40.4,0,0,33.9,8,10,1,38,74,64,78,15,54,71,54,64,66,1,10,20,17,55,67,48,9,51,62,73,68,65,43,14,2,53,1
1629567,Natisha Hiedeman,Natisha,1611661324,MIN,29.0,6,3,3,0.5,48.7,7.0,18.4,0.383,1.2,7.4,0.158,3.1,3.9,0.8,0.8,3.1,3.9,8.2,3.9,2.0,0.8,0.8,3.5,3.1,18.4,6.3,39.6,0,0,37.1,27,29,18,14,72,35,33,57,43,24,50,32,40,30,58,76,80,8,22,26,35,37,54,52,40,23,46,14,2,46,1
1631044,Naz Hillmon,Naz,1611661330,ATL,26.0,3,1,2,0.333,49.9,5.9,12.7,0.462,2.0,6.4,0.308,2.5,3.4,0.714,2.9,9.8,12.7,3.4,2.5,0.5,1.5,0.5,6.9,2.0,16.2,-1.5,40.0,0,0,38.2,38,39,32,46,47,47,62,30,33,33,35,44,44,45,20,17,19,48,48,60,20,46,19,67,46,48,44,14,2,44,1
1628269,Nia Coffey,Nia,1611661330,ATL,31.0,3,1,2,0.333,46.4,2.9,14.3,0.2,0.0,2.9,0.0,0.0,0.0,0.0,0.0,8.6,8.6,0.0,0.0,0.0,0.0,0.0,2.9,2.9,5.7,-11.4,16.0,0,0,14.3,38,39,32,46,87,75,51,78,54,57,54,66,67,66,69,22,35,72,72,62,56,53,69,55,81,69,82,14,2,85,1
203014,Nneka Ogwumike,Nneka,1611661328,SEA,35.0,3,1,2,0.333,51.0,9.9,23.1,0.429,3.3,6.0,0.545,4.9,5.5,0.9,2.7,12.1,14.8,4.4,2.7,1.1,0.0,2.7,2.2,8.8,28.0,-17.0,53.0,1,0,52.7,38,39,32,46,21,15,9,39,18,37,4,18,22,18,23,10,10,35,44,53,56,5,74,7,15,72,15,6,2,10,1
1631055,Nyara Sabally,Nyara,1611661313,NYL,26.0,1,0,1,0.0,55.8,0.0,23.1,0.0,0.0,0.0,0.0,7.7,15.4,0.5,0.0,7.7,7.7,7.7,0.0,7.7,0.0,7.7,0.0,7.7,7.7,23.1,51.5,0,0,38.5,80,72,71,72,6,79,9,79,54,73,54,10,3,55,69,29,42,12,72,3,56,2,79,8,79,9,19,14,2,43,1
203824,Odyssey Sims,Odyssey,1611661325,IND,33.0,8,4,4,0.5,49.7,7.6,18.4,0.414,1.1,3.2,0.333,7.6,8.9,0.857,0.6,3.2,3.8,7.4,4.4,2.3,0.0,1.5,2.8,7.4,23.9,-1.1,42.2,0,0,40.9,18,19,9,14,52,31,31,47,46,55,25,11,13,25,62,74,83,15,17,18,56,19,71,13,22,46,37,14,2,33,1
203822,Rebekah Gardner,Rebekah,1611661313,NYL,35.0,3,1,2,0.333,50.0,3.3,10.0,0.333,3.3,6.7,0.5,0.0,0.0,0.0,0.0,3.3,3.3,0.0,0.0,0.0,0.0,3.3,10.0,0.0,10.0,0.0,14.0,0,0,16.7,38,39,32,46,43,72,74,66,16,28,6,66,67,66,69,72,86,72,72,62,56,4,6,77,69,40,83,14,2,82,1
1631009,Rhyne Howard,Rhyne,1611661330,ATL,26.0,3,1,2,0.333,49.8,7.6,21.0,0.364,2.9,10.5,0.273,3.8,5.2,0.727,0.0,5.2,5.2,3.8,3.3,2.4,0.5,0.0,3.3,3.3,21.9,-11.9,39.1,0,0,39.5,38,39,32,46,51,32,21,61,21,12,41,25,24,43,69,52,67,43,29,16,45,53,58,48,30,70,48,14,2,39,1
1629477,Sabrina Ionescu,Sabrina,1611661313,NYL,28.0,3,1,2,0.333,50.6,8.1,23.8,0.34,3.3,15.2,0.219,2.9,4.8,0.6,0.5,7.1,7.6,6.7,4.8,0.5,1.4,0.5,2.9,3.8,22.4,-9.0,42.5,0,0,43.8,38,39,32,46,32,27,6,65,16,2,47,39,30,52,65,36,45,19,15,61,23,47,69,43,29,62,36,14,2,26,1
1628244,Sami Whitcomb,Sami,1611661317,PHX,37.0,11,5,6,0.455,49.0,4.5,15.5,0.288,2.5,10.5,0.241,1.2,1.7,0.667,1.0,3.1,4.1,5.4,2.3,2.5,0.4,1.7,2.9,1.7,12.6,6.2,32.0,0,0,30.4,8,10,1,38,68,66,45,70,22,13,46,57,58,49,54,77,78,27,51,14,48,14,67,71,63,24,60,14,2,62,1
1630149,Satou Sabally,Satou,1611661317,PHX,28.0,10,5,5,0.5,50.2,8.8,22.0,0.399,3.7,11.1,0.333,8.0,9.2,0.867,1.8,8.9,10.8,3.9,3.4,1.7,0.3,1.1,4.3,6.5,29.3,0.9,50.6,1,0,51.6,15,10,8,14,39,23,14,53,12,8,25,7,12,22,37,18,26,41,28,36,52,33,43,17,11,36,20,6,2,14,1
1628278,Shatori Walker-Kimbrough,Shatori,1611661330,ATL,31.0,2,1,1,0.5,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7,0.0,15.4,7.7,0.0,0.0,7.7,0.0,23.1,90.0,0,0,61.5,64,39,71,14,63,79,87,79,54,73,54,66,67,66,69,29,42,12,72,1,1,53,79,8,82,9,2,14,2,3,1
203035,Shey Peddy,Shey,1611661325,IND,37.0,8,4,4,0.5,49.8,5.8,13.5,0.429,2.3,6.5,0.353,2.3,2.3,1.0,0.4,4.2,4.6,3.1,2.7,1.9,0.4,1.2,3.8,3.5,16.2,-10.8,30.5,0,0,30.8,18,19,9,14,48,48,58,39,27,32,24,45,53,1,67,61,74,51,45,27,49,29,50,47,47,66,63,14,2,60,1
1631021,Sika Kone,Sika,1611661330,ATL,23.0,2,1,1,0.5,44.4,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,16.7,0.0,33.3,0.0,0.0,16.7,16.7,0.0,0.0,-33.3,-13.3,0,0,16.7,64,39,71,14,89,79,36,79,54,73,54,66,67,66,1,87,7,72,1,62,56,1,2,77,82,82,91,14,2,82,1
203400,Skylar Diggins,Skylar,1611661328,SEA,35.0,3,1,2,0.333,50.7,9.4,22.9,0.409,4.7,7.3,0.643,3.1,4.2,0.75,1.6,2.1,3.6,7.8,3.6,2.6,1.0,1.6,4.2,2.6,26.6,-10.9,49.9,0,0,50.0,38,39,32,46,29,19,13,48,6,27,2,32,33,36,44,84,84,11,24,13,30,18,46,59,18,67,21,14,2,19,1
203855,Stephanie Talbot,Stephanie,1611661313,NYL,32.0,1,0,1,0.0,53.6,0.0,6.3,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,-6.3,0.0,0,0,0.0,80,72,71,72,11,79,84,79,54,35,54,66,67,66,69,87,89,72,72,62,56,53,79,19,82,58,89,14,2,90,1
1642814,Taylor Thierry,Taylor,1611661330,ATL,23.0,1,0,1,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0,0,0.0,80,72,71,72,44,79,87,79,54,73,54,66,67,66,69,87,89,72,72,62,56,53,79,77,82,5,89,14,2,90,1
1642804,Te-Hina Paopao,Te-Hina,1611661330,ATL,23.0,3,1,2,0.333,48.2,13.1,24.6,0.533,4.9,13.1,0.375,0.0,0.0,0.0,1.6,6.6,8.2,1.6,6.6,1.6,1.6,0.0,3.3,0.0,31.1,-6.6,46.7,0,0,52.5,38,39,32,46,75,7,3,17,4,5,20,66,67,66,42,42,37,62,6,39,17,53,60,77,7,59,24,14,2,11,1
1627701,Temi Fagbenle,Temi,1611661331,GSV,33.0,1,0,1,0.0,47.4,11.9,19.0,0.625,0.0,2.4,0.0,4.8,9.5,0.5,0.0,7.1,7.1,7.1,2.4,0.0,0.0,0.0,11.9,4.8,28.6,-21.4,45.5,0,0,42.9,80,72,71,72,81,11,27,10,54,58,54,19,11,55,69,36,50,18,50,62,56,53,5,35,13,76,29,14,2,27,1
1627676,Tiffany Mitchell,Tiffany,1611661328,SEA,31.0,1,0,1,0.0,47.1,8.0,16.0,0.5,0.0,4.0,0.0,8.0,8.0,1.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,8.0,4.0,24.0,-4.0,40.8,0,0,36.0,80,72,71,72,83,28,42,18,54,47,54,8,15,1,69,66,79,9,72,62,56,53,8,41,21,55,40,14,2,49,1
1631007,Veronica Burton,Veronica,1611661331,GSV,25.0,2,0,2,0.0,51.4,5.1,18.4,0.28,4.4,11.0,0.4,5.1,5.1,1.0,0.0,8.1,8.1,11.8,7.4,5.1,1.5,0.7,5.9,9.6,19.9,-16.9,59.7,0,0,57.4,64,72,32,72,18,58,32,71,8,9,18,17,25,1,69,23,39,4,5,4,20,40,27,6,35,71,8,14,2,7,1
1641660,Zia Cooke,Zia,1611661328,SEA,25.0,1,0,1,0.0,46.7,6.3,18.8,0.333,0.0,0.0,0.0,6.3,12.5,0.5,0.0,0.0,0.0,6.3,6.3,0.0,0.0,0.0,0.0,6.3,18.8,25.0,21.9,0,0,25.0,80,72,71,72,86,42,28,66,54,73,54,13,7,55,69,87,89,22,7,62,56,53,79,19,38,8,75,14,2,72,1
