PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
204296,Rebecca Allen,Rebecca,1611661313,NYL,30.0,3,1,2,0.333,47.0,3.8,13.3,0.286,1.0,5.7,0.167,3.8,3.8,1.0,1.0,7.6,8.6,3.8,2.9,1.9,1.0,1.9,2.9,2.9,12.4,-31.4,34.1,0,0,31.4,42,42,27,42,75,67,53,71,49,38,53,27,35,1,50,28,33,48,34,29,30,13,57,44,59,70,59,13,2,61,1
203822,Rebekah Gardner,Rebekah,1611661329,CHI,32.0,8,4,4,0.5,47.9,4.7,12.1,0.389,0.0,2.0,0.0,4.0,4.7,0.857,3.7,5.0,8.7,4.7,2.3,2.0,1.0,1.7,4.7,5.7,13.4,4.7,37.7,0,0,32.9,15,17,9,17,66,60,59,60,57,65,57,24,28,29,10,50,30,37,47,26,28,16,25,16,57,16,47,13,2,58,1
204334,Reshanda Gray,Reshanda,1611661317,PHO,30.0,2,0,2,0.0,50.4,6.3,15.6,0.4,0.0,0.0,0.0,3.1,6.3,0.5,3.1,3.1,6.3,0.0,3.1,0.0,0.0,3.1,3.1,6.3,15.6,-6.3,20.0,0,0,21.9,61,61,27,61,36,43,43,55,57,74,57,30,16,57,15,64,51,75,28,64,51,4,50,12,52,38,76,13,2,76,1
203029,Riquna Williams,Riquna,1611661319,LVA,33.0,10,8,2,0.8,49.0,5.8,16.7,0.348,4.6,12.8,0.358,0.5,0.5,1.0,1.0,5.6,6.5,2.4,1.0,1.9,0.5,0.2,2.2,0.7,16.7,7.0,34.5,0,0,35.1,9,1,27,2,55,50,40,65,8,4,25,63,64,1,49,44,48,63,72,28,47,59,67,74,46,12,58,13,2,49,1
1630957,Rui Machida,Rui,1611661322,WAS,30.0,2,0,2,0.0,50.2,9.5,14.3,0.667,4.8,9.5,0.5,0.0,0.0,0.0,4.8,0.0,4.8,4.8,0.0,0.0,0.0,0.0,4.8,0.0,23.8,-38.1,36.7,0,0,38.1,61,61,27,61,41,15,46,3,6,13,8,65,66,65,6,78,61,35,75,64,51,60,22,75,21,75,52,13,2,41,1
1630113,Ruthy Hebard,Ruthy,1611661329,CHI,25.0,4,3,1,0.75,49.0,2.9,14.3,0.2,0.0,2.9,0.0,0.0,0.0,0.0,0.0,14.3,14.3,2.9,2.9,5.7,0.0,2.9,2.9,2.9,5.7,-37.1,41.4,0,0,34.3,35,27,74,8,56,76,46,76,57,61,57,65,66,65,58,2,11,57,34,1,51,6,57,44,77,74,40,13,2,55,1
1629477,Sabrina Ionescu,Sabrina,1611661313,NYL,25.0,3,1,2,0.333,48.9,8.9,16.8,0.531,3.2,7.9,0.4,1.6,2.1,0.75,1.1,8.4,9.5,6.8,4.7,1.6,0.5,0.5,3.7,4.2,22.6,-20.0,45.8,0,0,46.3,42,42,27,42,59,18,37,14,15,16,22,50,52,43,45,22,25,19,8,34,42,50,42,29,24,60,21,13,2,16,1
1631068,Sam Thomas,Sam,1611661317,PHO,24.0,2,0,2,0.0,51.3,3.7,7.4,0.5,3.7,7.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,3.7,11.1,-7.4,22.2,0,0,22.2,61,61,27,61,22,69,74,20,11,20,8,65,66,65,58,78,79,75,75,7,51,60,76,34,69,42,73,13,2,75,1
1628244,Sami Whitcomb,Sami,1611661313,NYL,34.0,3,1,2,0.333,46.4,4.2,11.6,0.364,3.2,7.4,0.429,0.0,0.0,0.0,0.0,1.1,1.1,6.3,0.0,3.2,0.0,1.1,2.1,0.0,11.6,-38.9,31.8,0,0,28.4,42,42,27,42,78,61,64,63,15,21,20,65,66,65,58,76,78,22,75,11,51,32,68,75,65,76,65,13,2,64,1
1630149,Satou Sabally,Satou,1611661321,DAL,25.0,3,1,2,0.333,51.3,7.9,23.6,0.333,3.4,11.2,0.3,4.5,5.6,0.8,0.0,4.5,4.5,10.1,2.2,0.0,1.1,1.1,6.7,3.4,23.6,-27.0,45.3,0,0,43.8,42,42,27,42,21,31,9,68,13,6,35,20,20,35,58,56,63,3,48,64,19,28,4,38,22,66,25,13,2,21,1
1631022,Shakira Austin,Shakira,1611661322,WAS,22.0,2,0,2,0.0,54.5,6.1,13.1,0.462,0.0,0.0,0.0,2.0,4.0,0.5,6.1,9.1,15.2,2.0,5.1,2.0,1.0,1.0,3.0,5.1,14.1,-21.2,39.4,0,0,37.4,61,61,27,61,2,47,55,33,57,74,57,43,32,57,3,18,7,66,6,25,27,36,52,21,56,63,42,13,2,42,1
1628278,Shatori Walker-Kimbrough,Shatori,1611661322,WAS,28.0,2,0,2,0.0,53.2,6.4,11.5,0.556,3.8,7.7,0.5,2.6,2.6,1.0,0.0,0.0,0.0,1.3,1.3,3.8,0.0,0.0,2.6,1.3,19.2,-12.8,31.4,0,0,32.1,61,61,27,61,5,42,66,11,10,17,8,36,47,1,58,78,79,73,68,5,51,60,63,71,38,53,67,13,2,59,1
203035,Shey Peddy,Shey,1611661317,PHO,34.0,1,0,1,0.0,51.4,6.0,26.0,0.231,4.0,14.0,0.286,0.0,0.0,0.0,2.0,2.0,4.0,10.0,2.0,4.0,0.0,0.0,0.0,2.0,16.0,-6.0,45.8,0,0,42.0,81,61,74,61,18,48,5,75,9,3,40,65,66,65,24,74,66,4,53,4,51,60,76,60,49,37,22,13,2,28,1
1629482,Sophie Cunningham,Sophie,1611661317,PHO,26.0,2,0,2,0.0,50.3,4.0,8.9,0.455,2.4,6.5,0.375,1.6,4.8,0.333,0.8,3.2,4.0,3.2,4.0,0.8,0.0,0.8,5.6,5.6,12.1,-43.5,20.2,0,0,23.4,61,61,27,61,39,66,72,34,27,30,24,48,27,60,51,63,65,54,15,57,51,42,12,17,62,79,75,13,2,73,1
203828,Stefanie Dolson,Stefanie,1611661313,NYL,31.0,3,1,2,0.333,47.8,4.8,10.8,0.444,1.8,3.0,0.6,0.0,0.0,0.0,1.8,4.8,6.6,4.8,0.6,0.0,1.8,0.6,4.2,0.0,11.4,-24.1,31.4,0,0,28.3,42,42,27,42,67,58,67,38,36,60,3,65,66,65,31,53,46,34,73,64,13,47,31,75,68,64,66,13,2,65,1
203855,Stephanie Talbot,Stephanie,1611661328,SEA,29.0,6,3,3,0.5,50.9,5.2,11.6,0.448,3.2,6.4,0.5,1.2,2.0,0.6,1.6,8.8,10.4,4.0,2.4,1.2,1.2,1.2,6.8,1.2,14.7,2.0,37.9,0,0,37.1,26,27,17,17,31,55,65,37,14,31,8,54,54,53,39,20,20,47,43,45,18,27,3,72,54,21,46,13,2,43,1
100720,Sue Bird,Sue,1611661328,SEA,42.0,6,3,3,0.5,51.6,5.3,12.3,0.431,3.1,7.2,0.433,1.0,1.0,1.0,0.2,2.9,3.1,11.1,1.4,1.2,0.2,0.5,1.4,1.0,14.7,1.2,38.1,1,0,35.0,26,27,17,17,14,51,58,45,17,22,19,58,60,1,55,67,71,1,64,43,49,53,75,73,55,23,45,8,2,51,1
202641,Sydney Colson,Sydney,1611661319,LVA,33.0,4,3,1,0.75,46.3,0.0,9.5,0.0,0.0,2.4,0.0,0.0,0.0,0.0,2.4,7.1,9.5,9.5,2.4,0.0,0.0,0.0,4.8,0.0,0.0,-31.0,23.3,0,0,19.0,35,27,74,8,79,79,69,79,57,63,57,65,66,65,21,33,23,6,44,64,51,60,22,75,79,67,71,13,2,77,1
1629479,Teaira McCowan,Teaira,1611661321,DAL,26.0,3,1,2,0.333,50.9,8.3,17.2,0.48,0.0,0.0,0.0,5.5,10.3,0.533,7.6,11.7,19.3,2.1,6.9,0.7,3.4,0.7,6.2,6.9,22.1,-11.0,53.9,1,0,51.7,42,42,27,42,30,27,34,29,57,74,57,13,6,56,2,9,1,65,3,62,5,44,8,10,26,50,8,8,2,9,1
203849,Theresa Plaisance,Theresa,1611661319,LVA,31.0,4,3,1,0.75,47.6,4.8,11.9,0.4,2.4,7.1,0.333,0.0,0.0,0.0,0.0,11.9,11.9,4.8,2.4,2.4,4.8,0.0,9.5,2.4,11.9,-35.7,52.4,0,0,45.2,35,27,74,8,70,59,61,55,28,24,29,65,66,65,58,6,18,35,44,20,2,60,1,49,64,73,9,13,2,17,1
202250,Tina Charles,Tina,1611661328,SEA,34.0,6,3,3,0.5,50.0,9.9,22.9,0.431,1.0,4.1,0.231,1.3,4.5,0.286,5.1,11.8,16.9,3.5,2.5,1.0,1.0,1.9,3.8,3.8,22.0,-1.0,50.7,1,0,47.1,26,27,17,17,45,12,11,46,48,51,47,53,29,61,5,8,4,51,41,54,29,12,39,32,27,30,13,8,2,14,1
1630112,Tyasha Harris,Tyasha,1611661321,DAL,25.0,3,1,2,0.333,49.2,6.6,17.9,0.368,1.9,6.6,0.286,1.9,1.9,1.0,2.8,3.8,6.6,6.6,3.8,0.9,0.9,1.9,2.8,1.9,17.0,-31.1,36.7,0,0,35.8,42,42,27,42,54,40,32,62,32,29,40,45,55,1,18,60,47,20,18,55,32,14,61,63,45,69,51,13,2,47,1
1631007,Veronica Burton,Veronica,1611661321,DAL,22.0,3,1,2,0.333,52.7,3.8,9.4,0.4,1.9,6.3,0.3,2.5,3.1,0.8,2.5,2.5,5.0,6.3,3.8,3.8,0.6,0.0,3.1,3.8,11.9,-6.3,36.9,0,0,34.0,42,42,27,42,7,68,71,55,32,33,35,37,39,35,20,70,60,23,18,6,38,60,49,33,63,39,50,13,2,56,1
203389,Yvonne Turner,Yvonne,1611661317,PHO,35.0,2,0,2,0.0,49.6,4.1,14.3,0.286,0.0,0.0,0.0,0.0,0.0,0.0,4.1,8.2,12.2,6.1,0.0,0.0,0.0,4.1,2.0,4.1,8.2,-53.1,32.0,0,0,26.5,61,61,27,61,50,64,46,71,57,74,57,65,66,65,9,24,16,25,75,64,51,1,70,30,72,81,64,13,2,67,1
