PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100843,Cheryl Ford,Cheryl,1611661321,DET,29.0,5,3,2,0.6,50.0,4.4,9.8,0.448,0.0,0.0,0.0,4.4,5.4,0.813,5.7,11.1,16.9,2.0,6.1,2.4,0.3,1.0,7.8,5.4,13.2,8.4,38.5,1,0,37.5,25,19,25,13,28,57,71,35,43,57,43,29,33,36,4,5,2,53,9,22,40,32,15,33,56,10,38,5,1,35,1
201917,Christina Wirth,Christina,1611661325,IND,23.0,5,3,2,0.6,47.8,5.3,12.3,0.429,0.0,3.5,0.0,0.0,0.0,0.0,0.0,5.3,5.3,3.5,3.5,0.0,0.0,1.8,7.0,0.0,10.5,3.5,18.6,0,0,19.3,25,19,25,13,56,51,58,37,43,40,43,64,65,64,65,36,56,40,34,60,43,17,20,71,65,27,71,9,1,72,1
100690,Coco Miller,Coco,1611661330,ATL,31.0,2,0,2,0.0,49.2,11.1,18.5,0.6,3.7,3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,3.7,0.0,0.0,0.0,0.0,0.0,25.9,11.1,33.3,0,0,37.0,56,58,25,58,44,7,21,9,8,39,1,64,65,64,65,74,77,7,30,60,43,57,75,71,17,9,48,9,1,37,1
201494,Crystal Kelly,Crystal,1611661321,DET,23.0,3,3,0,1.0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,1.0,0.0,6.5,6.5,6.5,0.0,0.0,0.0,0.0,6.5,9.7,12.9,6.5,30.3,0,0,25.8,36,19,80,1,58,70,78,70,43,57,43,2,3,1,65,22,44,13,71,60,43,57,25,5,58,19,56,9,1,61,1
201518,Crystal Langhorne,Crystal,1611661322,WAS,23.0,2,0,2,0.0,50.7,9.0,12.8,0.7,0.0,0.0,0.0,3.2,5.1,0.625,3.2,9.6,12.8,0.6,3.8,0.6,0.6,0.6,3.8,5.8,21.2,-18.6,37.5,2,0,37.2,56,58,25,58,16,19,54,4,43,57,43,39,34,51,23,8,11,67,26,57,35,44,59,30,30,68,39,3,1,36,1
100396,DeLisha Milton-Jones,DeLisha,1611661320,LAS,35.0,6,3,3,0.5,50.5,5.3,15.2,0.351,1.1,3.5,0.308,2.7,4.3,0.625,4.3,5.1,9.3,4.0,3.5,2.7,0.3,1.9,3.7,5.9,14.4,-0.3,36.8,0,0,34.6,19,19,18,31,20,50,40,51,32,41,33,47,40,51,16,39,23,36,37,17,41,15,64,28,50,38,40,9,1,43,1
201886,DeWanna Bonner,DeWanna,1611661317,PHO,22.0,11,7,4,0.636,48.4,8.9,18.0,0.493,0.0,0.3,0.0,7.6,9.1,0.829,4.4,7.8,12.2,0.8,1.8,1.3,1.6,2.6,3.4,7.0,25.3,7.3,47.9,1,0,44.0,1,1,1,5,52,22,24,25,43,55,43,10,13,33,12,15,12,66,65,45,16,6,65,17,20,16,19,5,1,21,1
100639,Deanna Nolan,Deanna,1611661321,DET,30.0,5,3,2,0.6,49.8,10.2,25.7,0.398,2.4,7.3,0.321,5.5,6.0,0.913,1.3,0.8,2.1,4.2,4.7,2.4,0.5,0.0,4.7,4.2,28.3,6.3,41.0,0,0,42.7,25,19,25,13,35,9,2,42,23,15,30,21,27,16,51,72,72,32,19,23,37,57,48,45,12,20,32,9,1,26,1
100940,Diana Taurasi,Diana,1611661317,PHO,28.0,11,7,4,0.636,49.3,11.2,24.8,0.451,4.2,11.6,0.365,6.8,7.6,0.893,1.2,7.6,8.9,5.7,4.5,1.1,1.9,0.4,5.6,7.1,33.4,6.5,57.2,0,0,58.3,1,1,1,5,43,6,4,34,6,4,25,14,18,18,53,17,27,18,20,49,14,52,31,16,2,18,8,9,1,4,1
100928,Ebony Hoffman,Ebony,1611661325,IND,27.0,10,6,4,0.6,49.5,7.9,14.3,0.553,1.0,2.5,0.4,3.2,3.7,0.864,1.8,6.2,8.1,1.3,3.0,1.8,0.8,1.2,6.4,3.9,20.0,4.0,36.7,0,0,35.7,9,9,1,13,41,28,42,13,33,47,21,40,44,22,41,29,35,61,45,37,31,29,27,46,32,24,42,9,1,41,1
101018,Edwige Lawson-Wade,Edwige,1611661319,SAN,31.0,3,1,2,0.333,50.7,8.1,12.1,0.667,5.4,8.7,0.615,0.0,0.0,0.0,2.7,3.4,6.0,4.0,2.0,1.3,0.0,0.0,4.0,2.0,21.5,-11.4,36.8,0,0,39.6,36,38,25,40,18,26,60,5,3,9,4,64,65,64,31,57,49,34,63,44,43,57,58,68,28,56,41,9,1,33,1
100812,Erika de Souza,Erika,1611661330,ATL,28.0,2,0,2,0.0,46.7,8.6,15.5,0.556,0.0,0.0,0.0,2.6,3.4,0.75,4.3,7.8,12.1,1.7,8.6,3.4,1.7,0.0,8.6,6.0,19.8,-6.0,43.8,0,0,44.0,56,58,25,58,61,24,38,12,43,57,43,48,45,38,15,16,13,55,4,9,15,57,12,26,33,47,26,9,1,22,1
100659,Erin Perperoglou,Erin,1611661319,SAN,31.0,3,1,2,0.333,49.4,1.5,13.6,0.111,0.0,6.1,0.0,3.0,3.0,1.0,1.5,0.0,1.5,3.0,3.0,3.0,1.5,0.0,4.5,1.5,6.1,-10.6,23.0,0,0,19.7,36,38,25,40,42,68,47,69,43,22,43,42,52,1,48,74,73,46,43,12,19,57,51,70,70,55,68,9,1,71,1
100457,Helen Darling,Helen,1611661319,SAN,31.0,3,1,2,0.333,47.9,1.4,6.9,0.2,0.0,0.0,0.0,2.8,5.6,0.5,1.4,4.2,5.6,4.2,1.4,1.4,0.0,0.0,5.6,5.6,5.6,-27.8,21.3,0,0,18.1,36,38,25,40,55,69,74,67,43,57,43,45,31,58,50,49,52,33,67,43,43,57,34,31,71,75,69,9,1,73,1
201056,Ivory Latta,Ivory,1611661330,ATL,25.0,2,0,2,0.0,46.1,4.9,12.3,0.4,1.9,5.6,0.333,4.9,5.6,0.889,1.2,1.2,2.5,3.1,1.9,0.6,0.0,0.6,3.1,4.9,16.7,-8.0,24.3,0,0,25.3,56,58,25,58,66,53,57,40,28,29,27,24,31,19,52,70,70,45,64,58,43,45,68,37,41,50,64,9,1,62,1
100796,Iziane Castro Marques,Iziane,1611661330,ATL,28.0,2,0,2,0.0,44.5,7.0,14.0,0.5,3.5,7.0,0.5,10.5,14.9,0.706,0.9,1.8,2.6,7.9,3.5,0.0,0.0,0.0,4.4,7.0,28.1,-4.4,39.6,0,0,42.1,56,58,25,58,76,35,44,20,10,17,8,3,1,42,58,68,69,4,34,60,43,57,54,18,13,45,33,9,1,28,1
100660,Janell Burse,Janell,1611661328,SEA,31.0,3,1,2,0.333,53.9,0.0,13.6,0.0,0.0,0.0,0.0,3.4,6.8,0.5,1.7,11.9,13.6,3.4,5.1,0.0,3.4,1.7,15.3,6.8,3.4,-39.0,29.8,0,0,27.1,36,38,25,40,6,70,48,70,43,57,43,37,22,58,42,3,9,42,13,60,7,18,2,20,73,80,57,9,1,59,1
101080,Jennifer Lacy,Jennifer,1611661330,ATL,27.0,2,0,2,0.0,45.4,0.0,10.0,0.0,0.0,4.0,0.0,4.0,8.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,4.0,-14.0,8.8,0,0,8.0,56,58,25,58,69,70,69,70,43,36,43,32,17,58,38,67,65,68,71,60,43,10,29,3,72,62,76,9,1,76,1
201047,Jessica Davenport,Jessica,1611661325,IND,25.0,9,6,3,0.667,49.0,12.4,22.1,0.56,0.0,0.0,0.0,8.0,9.7,0.818,0.9,8.8,9.7,2.7,2.7,1.8,7.1,1.8,8.0,8.8,32.7,-17.7,72.3,0,0,62.8,17,9,18,3,47,3,14,11,43,57,43,7,8,34,57,12,19,50,52,39,2,16,14,8,4,67,2,9,1,2,1
101042,Jessica Moore,Jessica,1611661325,IND,27.0,10,6,4,0.6,49.5,3.3,9.9,0.333,0.0,0.0,0.0,2.5,3.3,0.75,3.7,3.3,7.0,1.2,1.2,2.1,0.8,1.2,9.9,2.9,9.1,-8.2,26.7,0,0,23.0,9,9,1,13,40,64,70,55,43,57,43,51,49,38,20,59,42,63,68,26,33,28,8,57,68,51,58,9,1,69,1
101025,Kara Braxton,Kara,1611661321,DET,27.0,5,3,2,0.6,47.1,9.8,18.1,0.541,0.0,0.0,0.0,3.9,6.9,0.571,5.9,10.8,16.7,3.4,5.9,2.0,3.4,2.0,4.9,4.9,23.5,0.0,59.0,0,0,54.4,25,19,25,13,59,11,23,14,43,57,43,33,20,56,3,6,3,41,11,31,6,11,44,38,24,35,5,9,1,6,1
100666,Katie Douglas,Katie,1611661325,IND,31.0,10,6,4,0.6,50.3,7.1,19.7,0.362,2.5,8.1,0.31,4.9,6.0,0.814,2.0,2.9,4.9,5.6,2.6,2.0,0.8,1.4,2.0,5.0,21.6,3.6,41.6,0,0,40.2,9,9,1,13,22,34,20,49,19,11,32,25,28,35,39,64,61,21,53,32,32,24,73,35,27,26,29,9,1,32,1
100920,Kelly Mazzante,Kelly,1611661317,PHO,28.0,4,2,2,0.5,46.7,0.0,6.5,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,6.5,6.5,0.0,3.2,0.0,0.0,0.0,0.0,3.2,0.0,-16.1,4.5,0,0,6.5,34,35,25,31,62,70,76,70,43,42,43,64,65,64,65,22,44,68,39,60,43,57,75,51,74,65,78,9,1,78,1
