PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1627672,Aerial Powers,Aerial,1611661321,DAL,24.0,1,0,1,0.0,49.8,12.5,31.3,0.4,2.1,6.3,0.333,16.7,18.8,0.889,4.2,8.3,12.5,6.3,0.0,4.2,0.0,6.3,4.2,10.4,43.8,29.2,80.6,0,0,72.9,44,44,40,44,62,5,3,46,23,25,23,1,4,22,15,25,19,16,61,4,37,2,53,6,3,6,3,12,1,3,1
100949,Alana Beard,Alana,1611661320,LAS,36.0,8,5,3,0.625,50.8,5.1,10.0,0.51,0.0,0.6,0.0,0.8,1.6,0.5,1.4,4.3,5.7,1.4,2.0,2.5,0.4,0.2,4.9,2.2,11.0,7.6,26.7,0,0,23.9,1,9,1,17,46,53,61,20,42,55,42,52,52,44,44,53,54,60,52,14,33,46,43,51,58,17,68,12,1,68,1
203410,Alex Bentley,Alex,1611661323,CON,27.0,1,0,1,0.0,53.0,4.4,8.9,0.5,0.0,2.2,0.0,2.2,4.4,0.5,0.0,2.2,2.2,4.4,0.0,2.2,0.0,0.0,2.2,4.4,11.1,-15.6,27.1,0,0,22.2,44,44,40,44,14,59,65,21,42,47,42,38,25,44,53,69,72,31,61,19,37,48,68,33,56,67,65,12,1,74,1
1628283,Alexis Jones,Alexis,1611661324,MIN,24.0,5,4,1,0.8,48.4,6.6,19.7,0.333,6.6,9.8,0.667,0.0,3.3,0.0,0.0,6.6,6.6,11.5,3.3,0.0,0.0,3.3,1.6,1.6,19.7,-11.5,41.5,0,0,44.3,18,18,40,6,69,40,26,56,4,12,3,54,34,54,53,39,51,4,30,50,37,4,72,59,37,60,31,12,1,23,1
1628297,Alexis Prince,Alexis,1611661317,PHO,24.0,2,0,2,0.0,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.3,0,0,0.0,41,44,27,44,66,73,79,73,42,56,42,54,58,54,53,72,74,63,1,50,37,48,74,65,74,27,86,12,1,80,1
1628277,Allisha Gray,Allisha,1611661321,DAL,23.0,1,0,1,0.0,47.4,0.0,23.5,0.0,0.0,8.8,0.0,8.8,11.8,0.75,2.9,5.9,8.8,0.0,2.9,2.9,0.0,2.9,5.9,11.8,8.8,-70.6,25.3,0,0,23.5,44,44,40,44,74,73,15,73,42,14,42,8,6,34,26,44,36,63,37,9,37,7,35,4,67,85,70,12,1,69,1
202255,Allison Hightower,Allison,1611661322,WAS,30.0,5,2,3,0.4,49.9,9.7,23.7,0.409,1.1,5.4,0.2,0.0,0.0,0.0,3.2,4.3,7.5,2.2,2.2,2.2,0.0,0.0,2.2,0.0,20.4,-4.3,37.0,0,0,35.5,18,20,1,26,60,18,14,43,35,31,35,54,58,54,24,54,46,51,46,21,37,48,69,65,33,48,44,12,1,44,1
202252,Alysha Clark,Alysha,1611661328,SEA,30.0,1,0,1,0.0,53.1,4.1,6.1,0.667,0.0,0.0,0.0,4.1,4.1,1.0,4.1,6.1,10.2,0.0,2.0,2.0,2.0,0.0,6.1,8.2,12.2,-16.3,34.7,0,0,30.6,44,44,40,44,13,62,74,11,42,56,42,24,27,1,16,43,27,63,47,24,12,48,32,15,55,68,48,12,1,53,1
203826,Alyssa Thomas,Alyssa,1611661323,CON,26.0,1,0,1,0.0,50.0,12.3,18.5,0.667,0.0,0.0,0.0,6.2,9.2,0.667,4.6,10.8,15.4,1.5,9.2,3.1,0.0,0.0,6.2,10.8,30.8,-13.8,51.5,1,0,53.8,44,44,40,44,59,7,30,11,42,56,42,14,10,41,11,13,11,55,4,8,37,48,31,5,7,64,13,6,1,11,1
204320,Amanda Zahui B,Amanda,1611661313,NYL,24.0,1,0,1,0.0,39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.7,40.0,0,0,33.3,44,44,40,44,85,73,79,73,42,56,42,54,58,54,53,1,1,63,61,50,37,48,74,65,74,1,35,12,1,47,1
202657,Angel Robinson,Angel,1611661317,PHO,31.0,3,0,3,0.0,50.3,3.0,6.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.1,15.2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.1,-3.0,25.8,0,0,24.2,38,44,1,44,55,67,75,21,42,56,42,54,58,54,25,10,12,42,33,50,37,48,74,65,71,43,69,12,1,66,1
203859,Asia Taylor,Asia,1611661322,WAS,26.0,4,1,3,0.25,47.7,6.7,6.7,1.0,0.0,0.0,0.0,13.3,33.3,0.4,6.7,13.3,20.0,0.0,0.0,6.7,0.0,0.0,6.7,20.0,26.7,0.0,70.7,0,0,60.0,35,38,1,42,73,37,71,1,42,56,42,2,1,53,4,5,5,63,61,1,37,48,22,1,20,27,7,12,1,8,1
1627668,Breanna Stewart,Breanna,1611661328,SEA,23.0,1,0,1,0.0,52.5,8.7,24.6,0.353,2.9,5.8,0.5,13.0,15.9,0.818,2.9,8.7,11.6,1.4,4.3,1.4,2.9,1.4,2.9,13.0,33.3,-20.3,58.1,0,0,58.0,44,44,40,44,23,22,11,55,17,26,7,3,5,26,27,22,22,59,19,36,8,21,64,2,5,71,10,12,1,10,1
203829,Bria Hartley,Bria,1611661313,NYL,25.0,1,0,1,0.0,52.6,10.7,17.9,0.6,3.6,8.9,0.4,1.8,1.8,1.0,0.0,3.6,3.6,8.9,8.9,1.8,0.0,0.0,7.1,3.6,26.8,-28.6,40.9,0,0,46.4,44,44,40,44,19,12,34,15,13,13,17,41,48,1,53,61,67,7,5,31,37,48,19,41,19,78,34,12,1,19,1
203398,Brittney Griner,Brittney,1611661317,PHO,27.0,5,2,3,0.4,51.9,9.9,24.3,0.407,0.0,0.0,0.0,8.8,11.0,0.795,1.7,8.2,9.9,2.8,3.4,0.8,2.3,1.4,5.4,8.2,28.5,-0.6,50.6,1,0,47.5,18,20,1,26,27,16,12,45,42,56,42,9,8,29,35,28,29,43,27,47,11,24,39,14,13,38,18,6,1,18,1
201067,Camille Smith,Camille,1611661317,PHO,33.0,5,2,3,0.4,51.9,3.9,6.9,0.571,0.7,1.3,0.5,1.3,1.6,0.8,3.3,7.9,11.2,2.3,3.0,1.0,0.7,0.0,5.3,2.0,9.9,-3.3,28.7,0,0,27.3,18,20,1,26,28,65,70,17,37,53,7,48,51,27,22,30,24,49,36,44,28,48,41,54,64,44,62,12,1,62,1
201496,Candace Parker,Candace,1611661320,LAS,32.0,8,5,3,0.625,50.4,8.5,20.0,0.426,1.7,6.8,0.243,6.3,7.0,0.895,1.7,11.8,13.5,7.6,4.8,3.7,3.0,1.7,5.9,7.6,25.0,5.0,67.7,4,0,61.0,1,9,1,17,54,23,23,42,28,22,32,13,15,21,38,11,17,12,15,5,6,15,34,18,21,19,8,2,1,7,1
202670,Carolyn Swords,Carolyn,1611661328,SEA,28.0,1,0,1,0.0,52.5,7.1,21.4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,3.6,0.0,7.1,7.1,3.6,14.3,-14.3,14.3,0,0,21.4,44,44,40,44,22,34,19,56,42,56,42,54,58,54,53,72,74,63,3,6,37,1,19,41,49,65,77,12,1,75,1
204297,Cayla George,Cayla,1611661317,PHO,29.0,2,0,2,0.0,48.9,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,106.7,0,0,100.0,41,44,27,44,66,73,2,73,42,56,42,54,58,54,53,1,1,63,1,50,1,48,74,65,74,27,1,12,1,1,1
1628508,Cecilia Zandalasini,Cecilia,1611661324,MIN,22.0,5,5,0,1.0,49.3,4.5,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,9.1,0.0,9.1,-45.5,15.9,0,0,13.6,18,9,82,1,64,57,77,1,42,56,42,54,58,54,53,72,74,29,61,50,37,48,11,65,65,82,76,12,1,78,1
203833,Chelsea Gray,Chelsea,1611661320,LAS,25.0,8,5,3,0.625,51.0,8.4,18.3,0.461,2.3,7.0,0.333,2.5,3.2,0.778,0.4,4.5,4.8,9.7,3.9,2.0,0.4,1.1,3.0,3.6,21.7,3.0,45.1,0,0,43.2,1,9,1,17,41,24,32,30,21,21,23,33,35,32,50,51,56,6,23,27,34,31,63,40,29,23,23,12,1,25,1
201907,Courtney Paris,Courtney,1611661321,DAL,30.0,1,0,1,0.0,55.0,13.8,17.2,0.8,0.0,0.0,0.0,3.4,3.4,1.0,10.3,10.3,20.7,3.4,0.0,0.0,6.9,0.0,10.3,3.4,31.0,-34.5,81.7,0,0,69.0,44,44,40,44,3,4,37,9,42,56,42,26,31,1,2,15,4,36,61,50,3,48,9,45,6,80,2,12,1,5,1
1627675,Courtney Williams,Courtney,1611661323,CON,24.0,1,0,1,0.0,50.1,8.2,18.0,0.455,0.0,1.6,0.0,0.0,0.0,0.0,3.3,6.6,9.8,3.3,4.9,1.6,1.6,1.6,6.6,1.6,16.4,4.9,38.0,0,0,36.1,44,44,40,44,58,31,33,33,42,51,42,54,58,54,23,39,30,38,14,33,14,16,26,59,45,20,39,12,1,41,1
201518,Crystal Langhorne,Crystal,1611661328,SEA,31.0,1,0,1,0.0,54.1,2.5,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,5.0,0.0,14.0,0,0,12.5,44,44,40,44,6,71,76,21,42,56,42,54,58,54,53,33,47,63,61,50,37,48,4,65,73,27,78,12,1,79,1
202658,Danielle Robinson,Danielle,1611661317,PHO,29.0,5,2,3,0.4,50.6,5.8,13.5,0.429,0.0,0.0,0.0,1.9,1.9,1.0,1.0,2.9,3.8,4.8,2.9,1.0,0.0,1.0,13.5,1.9,13.5,-12.5,25.3,0,0,24.0,18,20,1,26,50,48,51,40,42,56,42,39,46,1,48,67,65,25,38,46,37,33,3,55,51,62,71,12,1,67,1
